닉네임,댓글,좋아요수,날짜
김민재,아놬ㅎㅎㅋㅎㅋㅎㅋㅋㅎㅎㅋㅎㅋㅋㅎㅋ썸네일 어쩔꺼얔ㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎ,21개,2020. 5. 14.
AKKOT,"最近つまらない。
毎回同じような…。",5개,2020. 5. 14.
망개망개,"누가 예전에 도토리무침 같다고해서 그것만 생각나여...죄송해여 도토리님,,",26개,2020. 5. 14.
JanatunNadiah,"😍😍😍😍

From indonesia",1개,2020. 5. 14.
Cik,"Her brother so rushing to finish that ramen, while Fran so relax and enjoy eating ramen. Guess who win?",34개,2020. 5. 14.
231,0:32 불에 알밤 구워먹으려다가 튀는거 보고 놀란 토끼같아요ㅋㅋㅋㅋㅋㅜㅜ,17개,2020. 5. 14.
성진김,They extremely fast than me I love them...,1개,2020. 5. 14.
연꽃,오늘도 춤추는 도토리님 잘 보구갑니다😊,12개,2020. 5. 14.
투벨실버,도토리님 첫출발부터 얼굴 빨강 + 땀 + 매움 가득이시네여ㅋㅋㅋㅋ,16개,2020. 5. 14.
ElyseElyse,Her brother has me laughing so much🤣🤣🤣,1개,2020. 5. 14.
SongByrdASMR,You guys do a great job!,2개,2020. 5. 14.
꽃별천지,ㅋㅋㅋㅋㅋ마지막 놀리기ㅋㅋㅋㅋㅋㅋ,6개,2020. 5. 14.
영이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ도톨님 얼굴터져ㅋㅋㅋㅋㅋㅋㅋㅋ,11개,2020. 5. 14.
김유빈,3:02 도토리님 웃음소맄ㅋㅋㅋㅋㅋㅋㅋㅋ귀엽네요,4개,2020. 5. 14.
희재,개좋다... 진짜 이것만 기다렸어요,15개,2020. 5. 14.
TonetServillon,"Its cute to watch that Fran is just chill, while her brother panicks hahahah",34개,2020. 5. 14.
,😍😍❤❤حلوو,0개,2020. 5. 14.
J매덩이,두분 같이 하는거 너무 좋아유ㅠ ㅠㅋㅋㅋ도토리님은 고통받으시지만ㅋㅠㅠㅋㅋㅋ재밌어욬ㅋㅋㅋ,2개,2020. 5. 14.
chacha,썸네일 두분의 표정이 강력한 스포군여,11개,2020. 5. 14.
,弟さん？汗えぐいね笑,2개,2020. 5. 14.
JesJes,I love when you do challenges with your brother!   🥰🖤😍,1개,2020. 5. 14.
RK,"またこの企画を久しぶりに観れて嬉しいです＼(^_^)／楽しい✌💕
辛いですが美味しくて、私も好きです😊🔥
FRANさんの食べる姿は、いつも最高です!!👍❤",3개,2020. 5. 14.
다방구,"0:33 도토리님 화나신거 아니죠 ,,?",5개,2020. 5. 14.
3307박시현,동생분 얼굴이.. 🍅,3개,2020. 5. 14.
,💚⁦♥️⁩💚⁦♥️⁩,2개,2020. 5. 14.
,"フランちゃん、
おめでとう😆🙌

まだまだ、弟さん勝てないねw😂
汗すごいし、
無理しないでね😁💖",10개,2020. 5. 14.
JennyJ,달달했는지 아니면 썼는짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 14.
SongDiane,왜이렇게 음미하고있어 ㅋㅌㅋㅋㅋㅌ,3개,2020. 5. 14.
삐콤,도토리님 혈압 직접 재주고 싶넼~~ ㅋ,4개,2020. 5. 14.
희바나Vlog,진짜 대단해👏👏👏👏👏,2개,2020. 5. 14.
,"姉弟仲良しだね～😉
フランさんがダントツ早いね😃
美味しそう😋",6개,2020. 5. 14.
,日本語の字幕つけてほしい🥺,3개,2020. 5. 14.
장혜진,3:03 ㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋ그렇게좋으세유 도토리님???ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존귀,0개,2020. 5. 14.
도도네국수,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 도톨님 기침할때마다 빵터졌네 개웅겨,2개,2020. 5. 14.
다설공주,"처음에 시~작에 작 소리 들렸어요ㅋㅋㅋㅋ
프란님 화이팅!!😜😜😜",1개,2020. 5. 14.
김예지,2:48 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 도토리님 넘 웃김 크헤에~ ⊙△⊙!!,0개,2020. 5. 14.
심은아,"ㅎㅎ 누나말 잘듣는 동생이네요~
매운데  고생하셨어요 ~",6개,2020. 5. 14.
음미하는시아SiaEnjoyEating,"프란님이랑 도토리님 나오는 영상 넘 좋음😍
 그냥 보기만해도 좋은 두분💛",11개,2020. 5. 14.
교미,뭐해~ㅋㅋㅋㄱㅋㄱㅋㄱㅋ갸웃기냌ㄱㅋㅋㄱㅋㅋㅋ프란 밤토리 사랑해요,1개,2020. 5. 14.
GoodGg,아 진짜 개웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
꿀하루,ㅋㅋㅋㅋ말하다끝나는거 너무 궁금하자나욬ㅋㅋㅋㅋㅋㅋㅋㅋ도토리님 펑 터져버린건갘ㅋㅋㅋㅋㅋㅋㅋㅋ,3개,2020. 5. 14.
박소희,아진심 너무웃곀ㅋㅋㅋㅋㅋㅋㅋㅋ아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ3:03 웃는거에서 빵터짐욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
더조아studio,이게 뭐라고 이렇게 긴장되는 걸까요 ㅋㅋㅋㅋㅋ,2개,2020. 5. 14.
참좋은찬원,이거 진짜 너무 좋아용 ㅋㅋㅋㅋ,2개,2020. 5. 14.
jjoyalove,토리님은 열댓컵 먼저 드시고 시작하신듯한ㅋㅋㅋㅋ 역시 프란님의 속도는ㅋㅋ 👍👍👍👍,0개,2020. 5. 14.
BLACKYOHAN,0:34 도토리님 사례걸리심ㅋㅋㄱㄲ얼굴이더빨개졌어,0개,2020. 5. 14.
수지,프란님 프로시네욬ㅋㅋㅋㅋ먹고싶어서 먹는느낌,2개,2020. 5. 14.
아싸언니,오잉?ㅋㅋㅋㅋ 🙀🙀,1개,2020. 5. 14.
Dwi2452,"Suka love😍😍


From Indonesia 😊",0개,2020. 5. 14.
시간이금,2:59 이쯤되면 도토리님 자신과의싸움..,0개,2020. 5. 14.
조리퐁,이 대결은 질리지가 않네요ㅋㅋㅋ프란님 정말 대단👏👏👏 도토리님 화이팅💪,1개,2020. 5. 14.
김먹방,ㅋㅋㅋㅋㅋㅋㅋ 군밤이넹!,1개,2020. 5. 14.
정유진,ㅋㅋㅋㅋㅋㅋㅋㅋ 넘 웃겨영,2개,2020. 5. 14.
JOO,프란님이 오늘도 이겼네요 ㅋㅋ,5개,2020. 5. 14.
,0:33 뭐였지???,0개,2020. 5. 14.
임임,극딜해버리시넴ㅋㅋㅋㅋ쓰지는 않을거같은뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😁😁😆😆🤣🤣,0개,2020. 5. 14.
이솜,ㅋㅋㅋ마지막에 프란님하신말 ㅋㅋ 너무웃경,1개,2020. 5. 14.
쌍둥이공시생동생,도토리님 한번만 이겨줘요... 뭐든 상관없으니까ㅠㅠ,1개,2020. 5. 14.
SY,ㅋㅋㅋ 남매분 둘이 도전 하는거 매번 개존잼!,0개,2020. 5. 14.
코아,앜ㅋㅋ진짜 뭐에욬ㅋㅋ,0개,2020. 5. 14.
손정현,도토리님 1개 VS 2개 해도 질듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 14.
김지현,3:02 뭐해에~! 흐흐흫흫ㄱ흐흑,0개,2020. 5. 14.
지빈jibin,프란님은 제가 한입먹었을때 다 먹는.....ㅋㅋㅋㅋㅋ어쨋뜬 대단해요 ㅠㅠㅋㅋㅋㅋㅋ땀도 잘 안흘리시구,0개,2020. 5. 14.
hopjay,3:04 빙구웃음 발사😁💋ㅋㅋㅋ,7개,2020. 5. 14.
최쑤기,"헐 ㅋㅋㅋㅋ도토리님 터질거 같아유!!!!!!  ㅠㅠ 
두분 다 괜찮으신가요????ㅠㅠ",0개,2020. 5. 14.
,いちこめ😁💞,0개,2020. 5. 14.
민형이,또 졌어 ㅋㅋㅋㅋㄲㅋㄱㄲㅋㄱㅋ,0개,2020. 5. 14.
SilverJ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 빨개서 cg 효과 넣은줄..... 머리에서 증기 안 난게 다행....ㅠㅠ,0개,2020. 5. 14.
안녕히계세요여러분,도토리님 너무 안쓰러워ㅠㅠ 힘들어보여요ㅠㅜㅋㅋ큐ㅠㅠ,0개,2020. 5. 14.
missinges,Hahahahha 😍💪💪💪,1개,2020. 5. 14.
rr,とても好きです🎵,1개,2020. 5. 14.
달코만,ㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋ오늘은 이기시려나 했는데ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뿜으시네ㅋㅋㅋㅋㄲㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
꾸여니,3:01 하~뭐해? 흐허허~~~~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
쥬니,역시 남동생은 결코 누나를 이길수없습니다 ㅋㅋㅋㅋㅋㅋ 어느집이나 같은듯,0개,2020. 5. 14.
세령,프란언니 평온한 얼굴로 아 힘들다 하시고 옆에서 동생분 울먹울먹 하면서 먹는데ㅜㅜㅋㅋㅋㅋ너무 귀여워요....제 동생은 왜 안귀엽죠..,0개,2020. 5. 14.
호랑,도토리님 넘 웃겨 ~~~ㅋㅋㅋㅋ,0개,2020. 5. 14.
,꿈잼 예약인 조합이네요~^^ 응원합니다~^^,1개,2020. 5. 14.
zinzui,ㅋㅋㅋㅋㅋ오늘도 넘 재밌게 보고갑니당 저는 프란님의 장난스런 말투가 넘 좋아요 ㅋㅋㅋㅋㅋㅋㅋ토리님은 귀엽고 넘 보기좋은 남매👍👍,0개,2020. 5. 14.
제니킴,보는 내가 다 맵드아아아....🔥🔥🔥😵ㅋㅋㅋㅋ,0개,2020. 5. 14.
토곰이,같은 음식 먹고 있는거 맞죠?ㅋㅋㅋㅋㅋ 도토리님은 매워서 방정(?)떨다가 시간 다 감ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
햇주리,자꾸 음미했댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
미미,"프란님  도토리님 원래 매운것 못드시는데
지금은 많이 늘었어요
프란님이 조금더 매움에는 강한것 같아요^^❤👍👍",1개,2020. 5. 14.
YolandaFaith,🤣😂 love it she beat him,0개,2020. 5. 14.
이이,음미ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네,0개,2020. 5. 14.
taetae,체하실까 걱정되요ㅠㅠㅠㅠㅜ,0개,2020. 5. 14.
소은,"프란님 좋아요❤
토리님 최선을 다하는모습 보기좋아요",3개,2020. 5. 14.
미애박,너무  재미있어욤!!!,1개,2020. 5. 14.
나나야,도토리님이 일부러 프란님 이기게 봐준거 같은데ㅋㅋ,0개,2020. 5. 14.
녕이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ도토리님 ㄹㅇ 졸귀탱이네얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
SarahGrace,Lol 😂 The brother is so funny while Fran is so calm eating he spicy noodles 😂😂,0개,2020. 5. 14.
수박씨MrWatermelon,"이러다가 밤토리가 아니라 구운 밤이 되겠어..ㅋㅋㅋㅋㅋㅋㅋ
얼마나 매웠으면 점점 빨개지셔 ㅠ",0개,2020. 5. 14.
김민정,1:43 나도 승산이이써!!,0개,2020. 5. 14.
이아,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 먹방보는데 이렇게 웃은거 첨이에요 ㅠㅜ,1개,2020. 5. 14.
난소주넌삼겹살,영원히 고통받는...ㅜㅜㅜ밤토리님 ㅠ....ㅠ,0개,2020. 5. 14.
전지은,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존잼,0개,2020. 5. 14.
마스야드,저만 느끼는건가...정면으로 보았을때 오른쪽 메이크업이 삐뚤게된거같네여 첨엔 렌즈가 돌아갔나싶었는데...,1개,2020. 5. 14.
sohwelee,프란님 말투 ㅋㅋㅋㅋㅋㅋㅋㅋ재밌어오 ㅋㅋㅋㅋㅋㅋㅋ 음미했잖아~ 달달했는지 아니면 썼는지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅋ현웃ㅌㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
kafooster,프란님 여유 ㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
MadeleneHo,What is the challenge there you always eat SPICY RAMEN all the time 😂,0개,2020. 5. 14.
넷카마,ㅋㅋㅋㅋㅋ 진짜 재밌어요,0개,2020. 5. 14.
징기엄마,도토리  ㅋㅋㅋㅋㅋ프란 동생이에요..??^^ 둘다  넘나 귀욤!!^^,0개,2020. 5. 14.
윤미래,저 변탠가봐요ㅋㅋㅋ 괴로워하는 도토리님 보는게 왜케 즐겁짘ㅋㅋㅋㅋㅋㅋ 현실남매 대결먹방 컨텐츠 종종 올려주세요ㅋㅋㅋㅋ,0개,2020. 5. 14.
오레오조아,얼굴 완전 빨게지셨엌ㅋㅋㅋ,0개,2020. 5. 14.
NancyApon,I had a great laugh by seeing this video as well as I fell damn pity for your brother it seems he is suffering alot 😥😥his face turn red as well as his tears falling down and more over he don't want to give up which I proud of him 😊 send lots of love to you,0개,2020. 5. 14.
lealuvsBTS,please he's suffering 😭,0개,2020. 5. 14.
박영애,도토리씨~  넘  귀여워요 ^^,1개,2020. 5. 14.
플니flORia,또 도전 ㅋㅋㅋㅋㅌㅋㅋㅋㅋ오빠 그만!!!,0개,2020. 5. 14.
퓨리마,00:00 (시)작,0개,2020. 5. 14.
SYH,저도 오늘 불닭먹었어요!! 맵찔이라 치즈 가득!,0개,2020. 5. 14.
,ㅋㅋㅋㅋㅋㅋㅋ개윽곁ㅌㅌㅋㅌ,0개,2020. 5. 14.
춘심,ㅋㅋㅋ밤토리님 몸부림 겹네여..ㅋ,0개,2020. 5. 14.
유니유니,0:34 도토리님 토하는 줄.. ㅎㅎ,0개,2020. 5. 14.
리오꾸TV,파이팅! 파이팅! 💪,0개,2020. 5. 14.
김잘생,제발 좀 이겨주셨으면...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
야식먹방TV,빨리먹기 대결~~굉장히 흥미진진 ㅎㅎ 물이랑 같이 드셔도~~넘 매워보이능... 내일~불닭볶음면...사러가야겠당!!,0개,2020. 5. 14.
하니,첫 한입 와ㅋㅋㅋㅋㅋ엄청커요 흡입너무좋아👍👍,0개,2020. 5. 14.
김백상,"Fran님과 밤토리님의 표정 차이가 확실하다 ㅋㅋㅋㅋㅋ
Fran and a guy’s feelings are totally different lol",0개,2020. 5. 14.
fhsgshsjfhsiehdt,4개도 대단하다ㅋㅋ,0개,2020. 5. 14.
길벚꽃,밤토리~~~,1개,2020. 5. 14.
뇸뇸,달달했는지 썻는지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 14.
권나영,언니 안녕하세요!! 프란언니는 주저없이 슉슉 먹어서 너무 좋아요 ㅠㅠ 말도 많이 안하고 소리도 좋고 ㅠㅠ 제 인생 유튜버세요.. 사랑해요 언니 🥳💗,0개,2020. 5. 14.
최명희,도토리야 딱 눈감고 누나한번 이겨보면 안되겠니 ?,1개,2020. 5. 14.
사랑행설아,"완전마싯겟당 당면추가는 진리!!!
나 언니가 예전에 걸작떡볶이 먹는거 보고 넘 맛있어보여서 단골됐잖아요 떡볶이 먹방은 역시 언니가 최고~!",19개,2020. 6. 1.
EnyuZeeMukbang,"Nobody:
Fran doing intro: 🙌",16개,2020. 6. 1.
신판옥,프란님    면종류 밀떡 사랑은켸속이어서 나가야한당~~^^,8개,2020. 6. 1.
트꿀잼카,오옹 4분전,11개,2020. 6. 1.
봉이네TV,가장 안매운맛인데도 비주얼이 엄청 매콤해보여요 맛있겠다..😭😭 사는 곳에 엽떡이 없어서 엽떡 한번도 먹어본적이 없는데 언젠간 한번 먹어볼테야!!,31개,2020. 6. 1.
정희욱,프란님 채널 들어올때마다 생각하는건데 프란님은 진짜 부지런하신거 같아요 들어올때마다 맨 위 영상이 몇시간 전...,9개,2020. 6. 1.
,"Вкусно так ест , РУССКОГОВОРЯЩИЕ ТУТ ЕСТЬ ?",2개,2020. 6. 1.
입벌려음식들어간다,0:15 Start eating,20개,2020. 6. 1.
다영,언니 떡볶이 그렇게 마시면 체 하겠다.. 진정하구 천천히 머겅 다 찍고 나서 탈 나면 안돼ㅠㅠㅠ,6개,2020. 6. 1.
달별빛,진짜 맛있겠다 ㅠㅠㅠ 하 언니 진짜 찰지게 잘드세요 대리만족 최고입니드아,21개,2020. 6. 1.
Ellie,엽떡은.. 진짜 집에서 혼자 티비도안보고 그냥 정신놓고 게걸스럽게 먹어야 맛있더라구요.. 맛잇어서 티비볼정신도없음...,38개,2020. 6. 1.
아아,"프란 언니 댓창 열린거 첨본당,,,,
지금 딱 엽떡 찾아보고 있었는데ㅜㅜㅠㅜ 늘 잘 보고 있어요
아파서 몇 달째 죽만 먹고 있는데 언니 덕분에 버팁니다❣",1개,2020. 6. 1.
이유리,오 당면이랑 떡의 쫄깃함! 재대로 느끼고 갑니다~ 굿나잇^^,2개,2020. 6. 1.
옥쥬,오늘도 언니의 미간은 열일하는군요 ㅠㅠㅠㅠㅠ 나도 엽떠억....츄릅..맛있겠댜...,2개,2020. 6. 1.
미뉴잇트ASMR,"0:15 start eating😋😋😆

Who else want to eat this hot ricecake⁉️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️",4개,2020. 6. 1.
두니,와.. 너무 맛잇게드신당 ㅠ 프란님짱..!! 불스는 안드시나요..??ㅠㅠ불스페퍼로니떡볶이 신메뉴 드셔주세용!! 히히,2개,2020. 6. 1.
전주희,프란님은 소시지 어금니로 씹어드시는게 매력이쥬 ㅋㅋㅋ,1개,2020. 6. 1.
jm,대리만족해서 좋은데ㅜ 프란님 건강 걱정되네유오우ㅠㅠㅡ❤❤,7개,2020. 6. 1.
키킼,맛있겠다,2개,2020. 6. 1.
이라,언니 구도를 좀 더 멀리서 찍으시면 좋을거 같아요!! 예전 집 구도가 좋았어욯ㅎㅎ,7개,2020. 6. 1.
가가가,쫀득쫀득  떡볶이 소리 ㆍ넘나 맛있게써요❤❤👍👍👍,2개,2020. 6. 1.
MatjogyoASMR맛조교,엽떡엔 당면이 최고에요 베이컨이랑 ❤️❤️오늘도 감사히 시청하겟습니다 프란님❤️❤️,1개,2020. 6. 1.
,와 접시 좀 내려달라하자마자 바로 내리셨네 👍🏻👍🏻👍🏻,1개,2020. 6. 1.
김현진,와...소리진짜 미쳤다 언니 내일 저녁 엽떡 각이에요!!,1개,2020. 6. 1.
김유리,격하게 맛나보여요ㅋㅋ,2개,2020. 6. 1.
윤나영,프란님 정말 맛있게 드신다ㅠㅠㅠㅠㅠㅠ 어제 먹었는데도 보니까 또 땡긴다,1개,2020. 6. 1.
박진희,배고파열~~ 살려주세욜~,1개,2020. 6. 1.
정다은,프란언니는 면도잘드시고 떡볶이도 잘드시고 너무 러블리하세용 >..< 이시간에 올려주셔서 대리만족 제대로 하고갑니당☆ 토리오빠방송도 재밌게보구있어용ㅎㅎ 두분 다 롱런하세용❤ 응원합니당🧡,25개,2020. 6. 1.
Sekkom세꼼,진짜 언니 엽떡먹방은 zlㄴ리 🧏🏻‍♀️,0개,2020. 6. 1.
오현미,오잉ㅋㅋㅋ 예전 집에서 촬영하신거에여?ㅋㅋ,0개,2020. 6. 1.
주먹밥,영상 채도 최근 영상 중에 젤 나은거같아영!,0개,2020. 6. 1.
학잠동이레인,❤️❤️,1개,2020. 6. 1.
조조할인,이 날만을 기다렸어요ㅠ 엽떡 ㅠ,1개,2020. 6. 1.
권수연,이 언닌 참 알다가도 모르겠단 말이지 엽떡 가장매운맛도 잘묵게 생겨가지구 가장안매운맛 먹고있고ㅋㅋ진짜 이런 반전매력때문에 본다니까♥♥,0개,2020. 6. 1.
SukaMakan,Uh make me hungry 🥺🥺,0개,2020. 6. 1.
지콩,헐 방금 엽떡 시켰는데🤭,1개,2020. 6. 1.
SongByrdASMR,I See fish cakes in this meal. I love those!,4개,2020. 6. 1.
EunkoyungPark,하ㅠ 너무너무 먹고싶어요ㅠ 으핰!!! 프란님 표정보면 더 땡겨요ㅋㅋ,0개,2020. 6. 1.
임수정TV,"소시지 타닥타닥
경쾌한소리
읔",0개,2020. 6. 1.
예로미,언니 오늘 엽떡먹기 좋은 날인거 어떻게 알았어?????,1개,2020. 6. 1.
참참참,"응떡보다 엽떡을 좋아하시나용!? ㅎㅎㅎ 
넘나 맛있게 드신다는 ❤️❤️",0개,2020. 6. 1.
최수진,전 엽떡한번도안먹어봣는데 신전만먹어보고,1개,2020. 6. 1.
,笑甚麼笑,0개,2020. 6. 1.
신채연,아..배고프다...,0개,2020. 6. 1.
야식먹방TV,떡볶이~~보기만 해도 맛있어 보인다....당면소리~~너무 리얼해~~~,5개,2020. 6. 1.
IndahLongdong,Orang indonesia yg sama nonton ini...cung🙋‍♀,1개,2020. 6. 1.
Xeam,Why are the comments sometimes turned off??? THE VIDEOS ARE SOO GOOD Love the sounds their amazing it helps me sleeo alot you one of my fav asmrist 💖,0개,2020. 6. 1.
김유리,진실의 미간 움직였다ㅋㅋㅋ,3개,2020. 6. 1.
,กินน่าอร่อยนะชอบมากดูตลอด,0개,2020. 6. 1.
최쑤기,엽떡 최고😚,0개,2020. 6. 1.
행운의크로바,오늘도  맛있게 드셔주시니   감사합니다^^제가  먹은거같아요,0개,2020. 6. 1.
쑤우SOOWOO,제 먹방 보러오세요♥️프란님 먹방 좋아해용,0개,2020. 6. 1.
빡친강쥐,언니 채도가 너무 심해요~~,8개,2020. 6. 1.
열두시오십분,배고파 죽겠는데 ㅠㅠ 엄마는 밤에 살찐다고 먹지말라고 하고 ㅠㅠ 먹방으로 달래요😭,0개,2020. 6. 1.
CidaOliveira,❤,0개,2020. 6. 1.
먹제쉬ASMR,베이컨 들어가서 더 맛있겠어요😋,0개,2020. 6. 1.
,Всё-таки она растолстела. 2 года назад была худее😂😂😂,0개,2020. 6. 1.
리정우,음 썸낼 질린다,0개,2020. 6. 1.
