닉네임,댓글,좋아요수,날짜
찡찡찡찡,만두가 땡길때가 있죠~~소주와 와인의 조합이라... 담에 한번 해봐야징~~👍🏻 참피디 오빠 넘조하요~ 남편이랑 맨날 같이봐요~❤️❤️❤️,1개,2020. 5. 11.
예석민,6:38 팩폭 린정,29개,2020. 5. 11.
우기의텐션좋은일상VLOG,와 새벽에 이거 보고 군침흘리는 내가 레전드 와,1개,2020. 5. 11.
망구,♥,2개,2020. 5. 11.
리루,참피디 님은 너무 복스럽게 드셔서 다른 먹방 유튜버들과는 다른 매력이 좋은 것 같네요,1개,2020. 5. 11.
펭클럽,나 아까 지코바먹고 체해서 토하고 누워서 배 쓰다듬으면서 끙끙거리고 있었는데 저 냉면보니 입에 침고여 ㅜㅜ,1개,2020. 5. 11.
유인나,와 침고여라 . 디진닭 이 메뉴도 돼요? 음청 맵다든데.... 아 침샘 ㅠㅠㅠㅋ,1개,2020. 5. 11.
KIMAYOUNG,와 진짜 다이어트 중인데 너무 하십니다. 진짜 아ㅠㅠㅠㅠㅡ 영상 보니 위가 승질 내기 시작,0개,2020. 5. 11.
천안토박이,"인간적인 모습...최곱니다~~
이런게 인생이죠~^^",1개,2020. 5. 11.
팩트폭행,어디서 휘파람 소리가 ㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 11.
정병찬,송주 불냉면을 아무렇지 않게 드시네 ㅋㅋㅋㅋ,33개,2020. 5. 11.
오늘도밥TodaysMeal,"이제 먹방은 피디님만 봅니다 ㅎㅎ
냉면에 만두라니 그냥 끝 ! 
차갑게 매운거 너무너무 땡기네요 ㅋㅋ",23개,2020. 5. 11.
신선영,디진닭 드셔주세요~~ 진짜 매워 디진다는데!!!,1개,2020. 5. 11.
다크스톰,"0:36 음식 구성이 ㅎㄷㄷ
참피디님 갑자기 푸드파이터로 전향하시나요? ㅋㅋ",0개,2020. 5. 11.
석쌤입니당,외로운 야밤에 선물 같은 영상ㅠㅠㅠㅠ,1개,2020. 5. 11.
한창균,"비주얼 진짜 대박이네
이 새벽에.. 진짜 살인적이야ㅠㅠ
지금 뭐 먹으면 있다가 아침이 으으",0개,2020. 5. 11.
HiKwan,"이시간에 이 상차림이 정녕 배려가 맞습니까..?





양심 무엇?!?!?!",17개,2020. 5. 11.
JINAAN,디진닭도 엄청 맵다는데 ㅠㅠㅠ 먹어주세요!!!,1개,2020. 5. 11.
윤철,진짜 신기한게 안주 술 이런거 리뷰하는 채널인데...왤캐 건전해보이냨ㅋㅋㅋㅋ,11개,2020. 5. 11.
배달마스터진호,진짜 새벽에 일하다가 이거보니깐... 뭔가 .. 음.. 찡하네유 ㅠㅠ,13개,2020. 5. 11.
GunnySGT,"05:11 정말 참고 이해해야 합니다 당장 입에 넣으면 뒈질 거 같은 송주 불냉면같은 아내 잔소리도 언젠가는 다시는 듣지 못할 달고나 같은 소리로 남을 거라서 말이죠..

ps. 아 물론 그리 생각하기 위해서 부단한 노력이 필요합니다... ㅠㅠ",7개,2020. 5. 11.
유진,아... 나 진짜 만두 개좋아하는데ㅠㅠㅠㅠㅠㅠ이 시간에 보니 더 먹고싶어유,0개,2020. 5. 11.
이뽀솜,미치겄다진짜...참피디님 사람살려.....,0개,2020. 5. 11.
마징가,냉면 뿌르니까 해놓고 만두에 손이 먼저 가주는 센스 흐힛0,12개,2020. 5. 11.
신주용,형님 새벽인데 이렇시면 진짜.. 곤란합니다 ㅠㅠ,0개,2020. 5. 11.
개똥이퇴근길노래하자,"참
참
참..아야되느니라 
야식ㅜㅜ",1개,2020. 5. 11.
NellyASMR,라면 물 올리게 하네...,1개,2020. 5. 11.
좋아요빌런,우리아버지는 리뷰하는사람치고 많이먹어..,1개,2020. 5. 11.
졸람,점점 푸파가 되어가시네요ㅋㅋ,1개,2020. 5. 11.
nia5zeno,"7:36 기분상한이유
6:41 팩트폭행땜에",0개,2020. 5. 11.
타임,진짜 미쳐버릴거 같다 ㅠㅠ 넘 맛나게 드신당 ㅠㅠㅠㅠㅠ 만두 먹고싶당,0개,2020. 5. 11.
이즈뚜뚜,우왕😍😍 다음엔 디진닭 챌린지 해주세요!,1개,2020. 5. 11.
여니연연,아 술이랑 안주 조합 짱이네여ㅠㅠㅠㅠ,0개,2020. 5. 11.
사랑의마리아,"다이어트는 진짜내일?ㅋㅋㅋㅋㅋ 하시는거죠 ㅎㅎㅎㅎㅎ
아우 저냉면 전 도전도 못하것어요 ㅜ",0개,2020. 5. 11.
렁e예쥐,아뉘 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ 진짜 맛있겠다... 대애박 또 시켜 먹어야겠네,0개,2020. 5. 11.
이원섭,ㅋㅋㅋㅋ진짜 맛있겠다ㄷㄷㄷ하ㅠㅠㅠ,0개,2020. 5. 11.
김슬아,이건 노렸다 왜하필이시간이야ㅜㅜ...,0개,2020. 5. 11.
얄라셩얄리얄리,아....이건..정말...이 밤에..ㅠㅠ,1개,2020. 5. 11.
롬크,턱선이 없음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 11.
임현호,불냉면진짜 너무 미쳤다..,0개,2020. 5. 11.
김태형,구독자 뭐냐 언제 이렇게 올랐데..,2개,2020. 5. 11.
푸른백합,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아웃겨 ㅋㅋㅋㅋㄴㅋㅋㅋㅋㄴㄴㄴㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㄴㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴ,0개,2020. 5. 11.
박상필,오늘따라 진짜 더 맛있게 드시네 ㅋㅋㅋㅋㅋㅋ 잘 보고갑니다 ㅠ,0개,2020. 5. 11.
돼지고기김치찌개,진짜 맛난 조합 미쳐부러 ~~~~,0개,2020. 5. 11.
핑현이,1등 참 피 디,1개,2020. 5. 11.
하니엘,3:06 송주불냉면 본점에서 냉면이랑 돈까스랑 세트로 팔아요!,0개,2020. 5. 11.
밍쿠,ㅋㅋㅋㅋ아 군침도는데 웃느라 침흘림 퓨..,0개,2020. 5. 11.
VADERD,만두에 냉면이라니 ㅜㅜ만두는 역시 몇개는 순삭 ㅋㅋㅋ,0개,2020. 5. 11.
고딩,와 진짜 물냉면 통째로 국물까지 원샷하고 싶다 지금 목마른데 물을 못 마셔요 ㅜㅜ,0개,2020. 5. 11.
EL,아 냉면...진짜 땡긴다 ㅠㅠ,0개,2020. 5. 11.
BeginAgain,"와.. 이 시간에 진짜 참을 수 없는 조합이네요😂
참피디형님 항상 응원합니다👍참참참😆",0개,2020. 5. 11.
더블브이ASMR,전 먹으면 죽습니다...😢,1개,2020. 5. 11.
youngseoheo,하 ㅜㅜㅜㅜㅜ 이건 생지옥이다,0개,2020. 5. 11.
김민훈,아 진짜 새벽에 미치겠네ㅠㅠ,0개,2020. 5. 11.
굿찌,이시간에... 현실은 편의점 고향만두.. ㅠㅠ,31개,2020. 5. 11.
GabrielKim,미쳤네 이 형 치트키 쓰시네 만두 냉면 에바지요ㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 11.
김재욱,8:30  저맛을아니깐...못끊어요진짜..,0개,2020. 5. 11.
시할,형 솔직히 방송한 이후로 얼마나 쪘어?? ㅋㅋㅋ,0개,2020. 5. 11.
살구,와인소주 저거 진짜 담날에 죽음인데ㅠㅠ살아있나요 참피디님..🤷🏻‍♀️,0개,2020. 5. 11.
정제니퍼,디진닭 챌린지 한번가자~~~~~~ㄱㅣ대만땅,0개,2020. 5. 11.
슉슈,6:10 그렇다면 나두,0개,2020. 5. 11.
AncientDragon,와 진짜 내가 좋아하는거 다 모아놨네 만두진짜 맛있어보임 미치겠다 아~,0개,2020. 5. 11.
다즈주,"상하차하다 영상올라온거 보고 일합니다 ㅎㅎ 
끝나고 맥주나 한잔해야겠네요",20개,2020. 5. 11.
조미정,봉구통닭 디진닭 엄청 맵다는데 그것도 먹어주세요♡,0개,2020. 5. 11.
SeokLaeKim,행님...야간일 하는데 어찌 한잔합니까 ㅠㅠ,0개,2020. 5. 11.
시골컨테이너사는말룡TV,"오늘은 만두인가?
지금 만나러 갑니다 ㅎㅎ",2개,2020. 5. 11.
한국삼촌네KoreaUncle,"내일부터 일 열심히 한다는 사람에게는 소주 외상불가!!
만두 나도 먹고 싶어요.
꾸울꺽",0개,2020. 5. 11.
유채은,와.. 겁나맛있겠다.. 다이어트할라고 야식 끊었는데...,1개,2020. 5. 11.
고연희,아으..다이어트중인데ㅜㅜ,0개,2020. 5. 11.
chloe클로이,조합 미쳤다.... 역시 먹방은 참피디....... ㅠㅠ,0개,2020. 5. 11.
심연희,허억 이 시간에ㅠㅠㅜㅠ,0개,2020. 5. 11.
늘품,돈까스랑 냉면 조합 레전드 인정합니다 동네에 돈까스랑 냉면 조합 파는곳 있어서 많이 먹었는데 ㅎㅎ,0개,2020. 5. 11.
정유진,"참고참고 참자...ㅊㅊㅊ
오늘 정말 그런일 있어서....ㅠㅜ",0개,2020. 5. 11.
돈돈돈,송주불냉면이 갑분검색어에 올랐길래 왜? 그러지 했는데 이거 때문이었다니....ㅋㅋㅋㅌㅋㅋ,1개,2020. 5. 11.
상산고조자룡,와 만두 너무 맛나보인다ㅠㅠ,0개,2020. 5. 11.
밍쿄쿄쿄,진짜 미쳤다...,0개,2020. 5. 11.
허재희,아 진짜맛잇게드신다~~~ㅠㅠ 만두체인점이면 한번시켜묵어봐야겟네여,0개,2020. 5. 11.
팅통이,와..... 진짜 요즘 냉면이 너무 먹고싶었는데.....하 사랑합니다,0개,2020. 5. 11.
배고팡,처음부터 왕만두 한입컷 하는거 뤠알 두손두발 다들었음ㅋㅋ 개배고파 진심 이 새벽에,0개,2020. 5. 11.
홍준표검사,크 자기전에 보는데 너무 땡겨서 라면 끓이는중...,0개,2020. 5. 11.
RickChoi,"제이 씨가 먹다가 죽을 뻔한 그 냉면...
저는 매운거는 못 먹지만... 특히 냉면은 좋아하지 않아요ㅠㅠ",0개,2020. 5. 11.
김우겸,와 진짜 너무 야무지게 드시네요ㅎㅎ,0개,2020. 5. 11.
박상우,진짜오래봤는데 형님은 항상 한결같네욤 그래서 넘 좋아욤 ㅎㅎ,0개,2020. 5. 11.
강태양,내일 서류합격발표인ㄷ ㅠㅠ 합격했으면 좋겠다,0개,2020. 5. 11.
AlterSigna,"다이어트증인데 참pd님 영상 보면서 셀프 고문 대리만족 합니다- ㅠㅠ
지금 1달째인데 15킬로 뺏으니 참pd님도 금방 빼실고에요... ㅠㅠ",11개,2020. 5. 11.
김세현,"진짜 맛있게 드셔서 매일 찾아보게 되요 !! 
너무 잘 보고 있습니다!!
개인적으로 간장게장 한번만 더 부탁드려요..ㅋ",0개,2020. 5. 11.
엄나오이,이 새벽에.... 만두 찌게 만드시네...ㅠㅠ,0개,2020. 5. 11.
Jo페자,송주불냉면이 벌써 1년전이라니..ㅋㅋㅋㅋ 오래봤군요,0개,2020. 5. 11.
이,아....안돼...!!!!!,1개,2020. 5. 11.
피카츄,하트 24시간안에 안눌러주면 내일 머리 탈모 생긴다,3개,2020. 5. 11.
이다솜,저도 만두 엄청 좋아하는데 ㅜㅜ 미쳣어요 너무 맛있어 보여요 ㅜㅜ 치킨드시는것도 보고싶어요 봉구통닭에 디진닭 엄청매운데 한번 드셔보세용^^,0개,2020. 5. 11.
,맵찔이여서 매운건못먹지만 그래도 혼술족이니 ㅋㅋㅋ ♥♥♥,0개,2020. 5. 11.
박재혁,형 지금 만두 파는데가 없어 ㅜㅜ 1시 40분이야,0개,2020. 5. 11.
예루니,감쟈합니당❤와인소주라니..소주먹고 와인먹고 다음날 출근길에 숙취에 쓰러진 기억이...😐😐,0개,2020. 5. 11.
오마이걸사랑해V,4:52 ㄱ웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개,2020. 5. 11.
이태훈,형 너무 맛있게먹는거아냐 ㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜ침이꼴딱꼴딱넘어가네 이새벽에 ㅠㅠ,0개,2020. 5. 11.
야옹,역시 참피디님  최고에용~~,1개,2020. 5. 11.
이런,형 하트누르는거 힘들텐데ㅠ 존경,0개,2020. 5. 11.
놀그지야,아닛 참피디님ㅋㅋ 지금 하트 누른다는 장면보고 바로 댓글보고 있는데 진짜 다 누르고계시네요ㅋㄱㅋㅋㄱ 멋져요!!,0개,2020. 5. 11.
김지운,장염이라 아무것도 못 먹는데... 참을수가 없다...ㅠㅠ,11개,2020. 5. 11.
heek,"디진닭이라고 이거보다 엄청 매운거 있다던데 ㅋㅋㅋ
그것도 먹어봐주심 안되나용 ㅋㅋㅋ",0개,2020. 5. 11.
이재형,와 진짜 너무 잘드신다♡♡,0개,2020. 5. 11.
최태웅,가은아 사랑해❤,0개,2020. 5. 11.
먼지새끼,와;; 화질보고 놀랏네요 냉면땡긴다 ㅠㅠ,1개,2020. 5. 11.
Heyqueen,이날 버퍼링 옴청 났지만 치킨파티네 더 난리❤️ 참피디님은 정말 꼴뚜기...,5개,2020. 5. 11.
강창호,햐 맛나게도 드시네요 매콤한 봉구통닭 디진닭도 안주 최곤디ㅎ,0개,2020. 5. 11.
헤헤,와.. 진짜 이건..,0개,2020. 5. 11.
박민지,술좋아하는 야간근무자로써 대리 힐링합니다!!,0개,2020. 5. 11.
소주halla,형 영상만 보면 형이 먹는거 너무 먹고싶어ㅠㅠㅠ 갑각류를 좋아하지는 않지만 형이 먹는 거 보면 먹고 싶어져ㅠㅠ 사랑해,0개,2020. 5. 11.
UnderlandReaver,"입:이리로 들어오도록 해
혈관:니가 사람이냐!!!
지갑:(대충 단체로 이마치는 짤)",3개,2020. 5. 11.
이뇽,마침 잠이 안 와서 작업중이었는데 타이밍 넘나 좋아용>< 해장은 냉면인데 조만간 냉면 먹어야겠다ㅠㅠㅠ,0개,2020. 5. 11.
지누,알고리즘으로 보게되었는데 정말 잘보고갑니다 선생님.. 진짜 재밌게 보고있어요!!,0개,2020. 5. 11.
치훈조,요즘 술에 많이빠졌는데 자연스럽게 틀어놓고 마시네욬ㅋㅋㅋㅋㅋㅋㅋ 혼술할때는 참PD쥐,0개,2020. 5. 11.
김지민,영상보고 송주 주문하고 전 만두대신 오징어순대도 같이 했습니당ㅎㅎㅎ 진솔한 후기 너무 좋아요~,0개,2020. 5. 11.
Park쭌,올라오자마자보긴첨이네요 배고파지는영상 이사간에....,7개,2020. 5. 11.
AnnieSong,너무해.ㅜㅜㅜㅜㅜㅠㅠ,0개,2020. 5. 11.
별똥별,"참피디님 저 이 영상 보고 이 새벽에 지금 냉장고에 먹다 남은 치킨 피자 돌려서 먹고있어요
그래요 다 먹고 살자고 하는건데 
덕분에 맛있게 머글게요 💙",0개,2020. 5. 11.
투머치찬호TooMuchChanHo,"이 시간에 영상을?
영상 올라오기 1~2시간 전에 냉면 땡겨서 송주불냉면 시켰는데 통했네요!!",0개,2020. 5. 11.
FlowerTea,봉구통닭 디진닭 메뉴 나왔던데 리뷰 보고싶어용!!ㅎㅎㅎ,0개,2020. 5. 11.
이종서,근데 참 이란 영상들 보면 참피디님 정말 너무 좋은 사람같다...ㅎ 영상보면서내내 편안함,3개,2020. 5. 11.
난타치는덕배씨,이러시면.. 내가 오늘만 먹고 자야겠다.. 하겠어요 안하겠어요?,1개,2020. 5. 11.
조동환,참피디님 노력하시는 모습 너무 멋져요!!,1개,2020. 5. 11.
YouTubeJH,1등!알림 뜨자마자 왔습니다,0개,2020. 5. 11.
양재골TV,"행님 다이어트 하시면 방송은 어떻게...?? ㅜㅜ
술먹방 안하시나요??ㅜㅜ",0개,2020. 5. 11.
이태규,캬 오자마자 참피님이라니 ㅎㅎ,6개,2020. 5. 11.
식슐랭,턱살이라니...우리형 기죽게 왜그래욧!!!,0개,2020. 5. 11.
박스,"살빼야되는데...(우걱우걱)
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개,2020. 5. 11.
구름위의달,턱선에서 뿜어쎈요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 11.
배홍,현실 보정 어마어마합니다 ㅠㅠㅠㅠ,0개,2020. 5. 11.
정신차려이각박한세상속에서,와 진짜 침고인다ㅜ,0개,2020. 5. 11.
VERMAR,쇠주한잔 마시고 싶어진다..,0개,2020. 5. 11.
콩슬,...와 진짜 먹고싶게 드신다ㅠㅜ♥,0개,2020. 5. 11.
미확인생물체,결국 편의점에서 잠발라야 치킨 두개 뜯었다.ㅋㅋㅋㅋ,0개,2020. 5. 11.
진우노,아...좋다 ....일끝나고 맥주먹으면서 잘보고있습니다~,0개,2020. 5. 11.
HELLO민상Asmr,조합 너무 미쳤다...,0개,2020. 5. 11.
조은정,혼자 다 드실껀가요ㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 11.
애주가TV참PD,오늘 저녁 11시 라이브 제주백돼지 토마호크에 홍어쌈장(?)으로 한잔허겠읍니다. 쏘주 장착하고 놀러오세요,255개,2020. 6. 2.
맛끝TV,와 이건 진짜 구매각이다. 새우회. 구이. 라면까지 무엇하나 빠지는거 없이 그냥 끝이네여 바로 새우깡 1일 5깡 ㄱㄱㄱ,37개,2020. 6. 2.
와인마마Winemama,오늘 인트로는 참참참이 아니라 깡깡깡 해야할 것 같은데요ㅎㅎㅎ 아..참피디님 채널 보면 먹을것이 끊이지 않아서 좋아요!!! ㅎㅎ 뭐 먹을게 없나~~하고 생각하면 띡! 영상이 올라옴 ㅋㅋㅋ조만간에 생새우 먹어야겠어요🦐,69개,2020. 6. 2.
ssss,"생새우회랑 오징어회는 그냥 소주 3병 그냥 들어가지 크~
참피디님 오징어회는 안 하시나요?",8개,2020. 6. 2.
토마토막,아...새우참 좋아하는데...얼마전에 새우 알러지가 있는걸 알아서...껍칠체 한...60마리즈음 먹었는더니 속이 더부룩하더라구요...그래서 그 이후엔 머리는 먹어도 껍질은 절대 안먹고 한번에 20마리 이상 안먹고있습니다...굉장히 슬프네요...,8개,2020. 6. 2.
매리똥스마스tv매리아,6:56 크~~~ 껍질 맛있지,18개,2020. 6. 2.
김재헌,정말 신선해보여서 소금구이도 맛있지만 왠지 생새우 회로만 먹어야 할것같은데요..? 얼음에 담궈서 정말 시원하니 맛있을것 같네요,4개,2020. 6. 2.
오메가메돌진,인트로 듣고바로 다리다친 강아지춤이나왔습니다..,4개,2020. 6. 2.
하멜레온,6:07초멈춰서보면 한 바다참끼리가 보일것입니닼ㅋ,2개,2020. 6. 2.
현진,참피디님 .. 진짜 저 포함 참피디님 영상 보면서 혼술 하시는분 진짜 많아요 .. ㅋㅋ 꼭 알아주세요 그만큼 참피디님의 역할이 크다는거,13개,2020. 6. 2.
마파두부,루돌프 되셨네 ㅋㅋㅋ,41개,2020. 6. 2.
김상윤,5:35 남은 꼬다리... 아깝다 ㅠㅠ,39개,2020. 6. 2.
손민석,생새우 소리만으로 식감이 느껴져서 고통감 2배...,3개,2020. 6. 2.
박진인,형님덕분에 술을 끊을 수가 없습니다...오늘도 퇴근하고 이영상 다시보면서 혼술해야겠습니다...,102개,2020. 6. 2.
아담Adam자취생먹방,새우가 진짜 신선해보여요 ㅠㅠ 참피디님 표정에서 맛이 느껴져요ㅎㅎㅎ 진짜 참으로 맛있어보여요😁😁😁 특히 식감이 좋아보입니다!!,24개,2020. 6. 2.
내구독자수조두순사형동의하는사람수,8:51 편집자님 화룡 절절 모르시는구낭 ㅋㅋㅋ,21개,2020. 6. 2.
MealDrink밥술한잔,화룡절절~ ㅋㅋ 육성오타도 살리는 센수! 편집자 췽찬해~,22개,2020. 6. 2.
바른몸,형은 진짜 내가 좋아하는 것만 올려...부러워..,150개,2020. 6. 2.
혜지혜,처음에 소금이아니라 밥으로봄.. 무슨 밥을 저렇게 했는데 소금ㅋㅋ,104개,2020. 6. 2.
우리집포차TVHomePochaTV,여름에 새우를먹을수있다니 더이상 가을새우가 아니네요. 새우매니아로서 시켜먹고 싶네요~마지막에 새우머리로 라면까지 깔끔하게 마무으리~~🥢😍,2개,2020. 6. 2.
신평태권도,"아..주문하러갔는데
참피디나온뒤바로..주문폭주로
보름이상대기요...ㅜㅜ",1개,2020. 6. 2.
잉꾸,2:47 아... 소금구이 할거 알면서 열었을때 밥인줄 알고 헐 밥을 저렇게 많이 드신다고? 하면서 놀랐다. ㅋㅋㅋ,77개,2020. 6. 2.
정성훈,"0:11 여기에 나온 배경음악 궁금해서 그런데, 제목 아시는 분 있나요?",1개,2020. 6. 2.
레몬라임,생새우회 너무너무 좋음ㅠㅠㅠ 팔딱팔딱 살아있는거 손질해서 바로 먹으면 탱끌탱글 개존맛임,14개,2020. 6. 2.
