닉네임,댓글,좋아요수,날짜
suriasolis,당신은 너무 귀여워요 .💗,0개,2020. 4. 29.
전지현,언니 저 에스쁘아 비글로우 파운데이션 22호 쓰는데 21호 살까요 23호 살까요ㅠㅠ??,0개,2020. 4. 29.
Stayconfident,머리하는것도 보여쥬세욧🙊,0개,2020. 4. 29.
SprinkleKindness,pink makeup really suits you 💗 anw your such a beauty ☺️,0개,2020. 4. 29.
NgocNguyen,OMG where did you buy that dress? it looks so cool.,0개,2020. 4. 29.
양지원,온니 제 댓글이 보이시나요!!!!!!!!!!!??????사랑해요!!!!!!!!!! 😘,0개,2020. 4. 29.
엘리Ellie,머리 너무 예뻐요💗,0개,2020. 4. 29.
장수빈,바닐라코파데 진쨔..좋더라구요,0개,2020. 4. 29.
lorena,muito linda ♥️,0개,2020. 4. 29.
큐링,언니 여름 패션하울 해주세욥...!,0개,2020. 4. 29.
,I love you pretty😭😭💜💜,2개,2020. 4. 29.
Yassminemjati,"You are so beautiful 🥺💕
I love you ❤❤",1개,2020. 4. 29.
Juan,Es una mezcla entre Sulli y Yooa (Oh my girl) :o,0개,2020. 4. 29.
,全部のパーツがかわいくないけど、メイクうまいから雰囲気でるんだよね。メイク本当に大事だな～,0개,2020. 4. 29.
CeriClark,Skincare routine! ❤️,0개,2020. 4. 29.
마이멜로디,"항상 느끼는건데
네일넘예뻐요
한번씩자세히 보여주세요
캡쳐해서 해보고싶어요
목걸이도 정보주세용~~",0개,2020. 4. 29.
Sydney,What are your top 3 favorite foundations?:),0개,2020. 4. 29.
LuNascimento,😍👏👏,0개,2020. 4. 29.
김연탄,희주님 머리 방법 알려주세요!!,1개,2020. 4. 29.
drtj8,"당신은 메이크업없이 아름답습니다.
🤤❤️",0개,2020. 4. 29.
PoppyKim,벚꽃톤업 프라이머로 파데프리 메이크업 해도 괜찮을까요???,0개,2020. 4. 29.
ManarOsman,You look amazing 😍😍 can you put   English subtitles to your vedios please 😍😅,0개,2020. 4. 29.
TorrieDang,you’re so pretty!!,0개,2020. 4. 29.
ClaudiaNolasco,😍,1개,2020. 4. 29.
Sanaaburas,اووه جميييلة🥺🤍🤍🤍예쁘다,0개,2020. 4. 29.
EsmeraldaSanchezValle,Te amoooo eres hermosa <3,0개,2020. 4. 29.
dafwestr,"Hola, eres una chica hermosa, rara vez veo a una coreana que sea ves tan preciosa sin maquillaje! Tu rostro es hecho por los mismo Dioses ajskdsksj eres hermosa, amo tu piel ❤️",1개,2020. 4. 29.
KendraVital,Divina como siempre!❤ Gracias por alegrar mi cuarentena con tus vídeos ❤✋🏻👌🏻,0개,2020. 4. 29.
ValeriaOspinaFonnegra,Me encanta parce  <3 <3 <3 <3 <3,0개,2020. 4. 29.
VictorArtRodriguesCruz,"Llegue temprano, adoro tus videos 🥺❣️❣️❣️",1개,2020. 4. 29.
thaongn,how did u style ur hair 🥺 so lovely,0개,2020. 4. 29.
EsmeraldaSanchezValle,No entendí nada pero me encantó 😂❤️,0개,2020. 4. 29.
LilianaMiranda,"Más vídeos en español, porfa!!!! 🙏🙏🙏🙏",0개,2020. 4. 29.
mica,Hee-joo nunca te salen granitos? Tenes algun secreto para prevenirlos? Tenes una piel perfecta !✨💗,1개,2020. 4. 29.
Queenofthorns,"El cabello ondulado se te ve igual de HERMOSOOO🌸👌🏻💜💜💜 Y tu maquillaje como siempre, es super cute y bello🥰🥰🙌🏻♥️ Saluditos🤗💖",0개,2020. 4. 29.
HanaLux,"De verdad te admiro tanto, te quedó muy bonito el maquillaje y eres tan preciosa 🥰",0개,2020. 4. 29.
,わかりませんでした,0개,2020. 4. 29.
hellolindasau,Hair tutorial? 😍😍😍,0개,2020. 4. 29.
AlexandraInzunza,En españooool😥,1개,2020. 4. 29.
MirandaRamos,"que linda ereeeess, muy lindo maquillaje por cierto💗",0개,2020. 4. 29.
BrunaRodrigues,Amei a maquiagem estava muito linda 😍❤,0개,2020. 4. 29.
quewhea,"Que piel tan perfecta que tienes!! 💓
Yo la tengo toda fea :(",1개,2020. 4. 29.
정은,"립 뭔가 바깥부분은 상대적으로 웜한데 안쪽은 더 푸른기있고 짙어서 엄청 예쁘구 신기해요! 근데 립 하나만 바른거였다니,,,",324개,2020. 4. 24.
수냥SUNYANG,이젠 놀랍지도 않다 너무 예뻐...,165개,2020. 4. 24.
Milktea,"When todos los comentarios están en coreano :v pero tú quieres hablar 

Quedó increíble lo voy a intentar 🤠✌🏻
Ahí después les cuento cómo me fue :v

Te amooo",132개,2020. 4. 24.
호두과자,언니처럼 엄청 좋은 피부로 바꼇스면 조켓서용용 ;3;,71개,2020. 4. 24.
YumiLee,언니 렌즈 정보 알려주세요ㅠㅠ!!,76개,2020. 4. 24.
,"뭘 발라도 피부가 챱 잘먹는 느낌,, 어우 너무 부러워욥 ㅠㅠㅠㅠㅠ",21개,2020. 4. 24.
박은지,희주님 어느덧 눈썹장인 되셨음 요새 눈썹 그리는 장면 보면 짜릿하기까지 함ㅋㅋ,12개,2020. 4. 24.
DenisseMiller,"She really looks like a doll, to pretty 🥺💓",53개,2020. 4. 24.
jiminPark,누가 렌즈 정보 좀ㅜㅠㅠㅠ,24개,2020. 4. 24.
우연경,언니는 쿨톤도 웜톤도 아닌 희주톤.. 사랑해여...❤️,57개,2020. 4. 24.
HS,어쩜 저리 인형같이 생겼지..💖🥺,45개,2020. 4. 24.
TryingtoFood,how does it feel when your beautiful and look in the mirror,20개,2020. 4. 24.
IreneBernal,Eres demasiado preciosa :'( pareces un angelito ✨,11개,2020. 4. 24.
무민요,"토니모리 와 진짜 광고 희주언니로 선택 탁월했다...
진짜 립 , 마스카라 꼭 살거야ㅠㅠ",22개,2020. 4. 24.
행보카쟈,언뉘 ....립 찰떡이야 진짜 ..넘 예뻐 ...사랑해 ..💛,35개,2020. 4. 24.
ArantzaFranco,"Necesito maquillaje de corea en mi vida. Es lo único que me falta para ser feliz :') 
Por cierto linda, el maquillaje te quedó divino ♡♡.",8개,2020. 4. 24.
YamiletSoler,"Me encanta!!! Esas mascaras se ve ven muy lindas, parecen lipstick cuando están cerradas, cuando acabe toda esta cuarentena, o antes si es posible, deberías hacer un giveaway para los necesitados, osea los que no podemos comprar tanto maquillaje lindo😂😂😂 bendiciones ❤",34개,2020. 4. 24.
caritae,"Justo ahora tenía maratón de tus vídeos y ¡PUM! video nuevo, amo amo amo. 💗🥺",24개,2020. 4. 24.
사랑해요,언니 제품 소개해주실 때 가격도 써주시면 더 좋을 것 같아요💖,7개,2020. 4. 24.
처돌이,내가 저 얼굴이였으면 쌩얼로다닌다ㅠㅜㅠㅠㅠ존예,4개,2020. 4. 24.
왕고구마,언니 이거 립 박제해요 너무 예뻐요 진짜 사랑해요..하아 너무 예뻐 어떡하지,4개,2020. 4. 24.
희주님0호팬지은,꺅😵너무 예쁘신 거 아니냐구여ㅠㅠㅠㅠ매일매일이 리즈...❤️❤️,11개,2020. 4. 24.
박지은,아 진짜 언니 사랑ㅎ요 ㅠ ㅠ  언니 못 본지 첫 플리마켓 이후로  한참 지났다 ㅠ  보고싶어용  코로나 조심해요 항상 💙❤️💜,9개,2020. 4. 24.
soberry,언니 진짜 오늘 메컵 너무 예쁘다 나도 이거 따라해볼게오 오늘도 좋은하루 보내요 !!,3개,2020. 4. 24.
지은,언니 귀걸이 정보 알려주세욤ㅠㅠ 오늘도 레전드!! 완전 이뻐여❤️❤️,5개,2020. 4. 24.
jimmy,렌즈정보 너무 궁그매여❤️,3개,2020. 4. 24.
YarethParkByun,"Aaah ya esperaba un vídeo tuyo, eres tan hermosa te amoo❤️🤧
Dame un corazón :c",9개,2020. 4. 24.
정어진,"알바 끝나구 바로 볼 거야,,,🖤",5개,2020. 4. 24.
ariCervantes,"I don't understand a word but I love this, thank's for do this videos, I learn a lot.♡",2개,2020. 4. 24.
맞닿음,4:18 이 마스카라랑 페리페라 잉크 볼륨 마스카라(핫핑크 뚜껑) 중에 뭐가 더 좋나요?!,1개,2020. 4. 24.
김효진,2초전이라니ㅠㅜㅡㅜㅜㅠ사랑해요 언니 오늘도 행복하쎄효 💜,4개,2020. 4. 24.
LuisaFernanda,Yo mo entiendo nada de lo que dice pero es preciosaaa 💕💕💕,8개,2020. 4. 24.
유멍멍,진짜 매 영상마다 리즈 갱신🤭 언니 사랑해 평생 영상 올려줘여ㅠㅜㅜㅜ💗,3개,2020. 4. 24.
콩콩이,이 온니 진짜 웜톤 여신이다..,2개,2020. 4. 24.
손스타일SONSTYLE,와 인트로 뭐야 cf인줄.. 피부 진짜좋다,1개,2020. 4. 24.
박은비,와 항상 느끼지만 언니 입술 너무 이뻐요ㅠㅠ 립 찰떡❤️❤️,2개,2020. 4. 24.
andrealeon,DROP THE SKINCARE ROUTINE OMGG im in luuuuv<33333,1개,2020. 4. 24.
Karenjae18,언니 ㅠㅠㅠ 정말 언니 메이크업 영상들 보면 뭔가에 홀린것 처럼 처음부터 끝까지 보게 돼요 🤤🤤🥰🥰 오늘도 너무 이뻐요💕 영상 잘 봤어요! 건강 잘 챙기시고 화이팅 하세용 🙏,1개,2020. 4. 24.
abrilrios,"Ahora que estoy en cuarentena y no tengo mucho que hacer, me pondré a practicar mi maquillaje para cuando volvamos a clases. Lindo video UwU",9개,2020. 4. 24.
정진아,일어나자마자 행복해••• 예뻐••• 다 살 거야 울 언니 사랑해 ❤️,3개,2020. 4. 24.
진서,"💟립 보고 들어왔어요ㅠㅠㅠㅠ진짜ㅠㅠ
안쪽에 보라빛 🦄도는 게 너무 예뻐서 들어왔는데 어쩜 저래 색감이.. 저게 하나만 바른 거였다뇨..🤭ღღ ღ",3개,2020. 4. 24.
lynYei,당신은 메이크업에 대한 자세한 것을 가르쳐 줄 수 있습니다 ... 사랑 하는 비디오 감사,3개,2020. 4. 24.
내인생임,아니 진짜 언니 왜이렇게 썸넬마다 안들어오면 후회 할것같이 만들었나요 진짜 미치겠네...ㅠㅠ 근데 저 여름에 쿠션 사려고 하는데 클리오나 다른 제품보다 토니모리가 더 매트하고 괜찮을까요? 잡티가 많아서욥,3개,2020. 4. 24.
전지은,와우 아침부터..희주님 영상으로 시작하는건가요...?🤍🤍 영상 보기전 댓글부터 달고 보려는데 영상 너무기대되용✨✨ 아 그리고 희주님의 스킨케어 아님 나이트루틴이 궁금합니다!!,5개,2020. 4. 24.
윤수림,히쥬언니 저 언니 영상보면서 메이크업 진짜 많이 배워가요ㅜㅜㅜ 저도 언니처럼 무쌍눈에 입술도 두꺼운데(물론 전 언니랑은 하늘과 땅차이로 못생겻지만...) 어울리는 화장을 잘 몰랐어요 근데 언니 영상 참고하니깐 되게 다양하게 메이크업할 수 있구 예뻐졋단 소리도 많이 들어서 기분이 죠아요ㅜㅜ사룽합니당♡,3개,2020. 4. 24.
신아,이번 메컵 네일하고도 너무 찰떡..,2개,2020. 4. 24.
최정주,희주여신니뮤ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 너무 이뻐요 흑흑 나 울어❤️❤️❤️❤️❤️❤️❤️,2개,2020. 4. 24.
KKidoring,흑 ㅜ우리언니 핵 존예ㅜ 언니 스페인어 더빙도 좋지만 언니의 귀여운 한국말 더빙도 너무 좋아여❤️❤️,2개,2020. 4. 24.
mulbada,전 라식해서 렌즈를 못껴소ㅠㅠ 노렌즈메이컵도 해주세용💙,2개,2020. 4. 24.
김챈,나머지 마스카라도 보여줬으면 좋겠는데 아쉽..,2개,2020. 4. 24.
Tievoli,"Tan pronto como te vi, me enamoré, porque eres muy hermosa. Perfecta para mi estilo~~",19개,2020. 4. 24.
geulyu씀,무쌍들의 구원이자 워너비시네요 진짜..,2개,2020. 4. 24.
Danielamei,Me encanta como te maquillas es hermoso el resultado 💗,11개,2020. 4. 24.
Sandra,너무 예뻐 ㅠㅠㅠㅠ 입술 진짜 젤 예뻐요,1개,2020. 4. 24.
황둠칫Doomchit,"희주님 입술 진짜 보험들어놔야될거같아요ㅠㅠ천연기념물,,넘나예쁘다..♥",0개,2020. 4. 24.
,당신은 너무 아름답습니다❤️,5개,2020. 4. 24.
윤아영,우왁 진짜 예쁘다,1개,2020. 4. 24.
동대문,순간 이모지보고 가지 메이크업인줄 알았어요 ㅋㅋㅋㅋㅋ🍆,1개,2020. 4. 24.
토마토,저 아직 누워서 휴대폰 하는중인거 어떻게 아시구히히,1개,2020. 4. 24.
SooYummy수야미,"피부가 너무 좋아요 .,, 오마이갓 ,, 내가 다 촉촉해 헤어나오기 힘듀로 ,,🤍🤍",1개,2020. 4. 24.
송푸름,립색깔이 인어비늘처럼 오묘한 색들이 섞여있어서 너어어어무 이뻐요ㅠㅠ,1개,2020. 4. 24.
데코,"와 너무 예쁘다 정말.. 
희주님 저번에 염색하고 이렇게 색 빠진거예여?? 넘나리 취향 저격...",1개,2020. 4. 24.
Baekhyunsnotwouldbewife,I'm  in love with her beautiful monolids,1개,2020. 4. 24.
Anathesee아나더씨,"뭐든 찰떡,,,♡",2개,2020. 4. 24.
,I hope she has her own makeup brand one day. Your style inspires me 🌸,1개,2020. 4. 24.
이하은,언니 지속력 좋은 마스카라라던지 무쌍 속쌍이 쓰기 편한 마스카라 추천 영상이 보고 싶어요! 언니 항상 보면 속눈썹이 바짝 올라가 있는 거 같아서 궁금해요 ㅠㅠ❤,1개,2020. 4. 24.
이슬,우와....매 화장마다 레전드를...❤️,1개,2020. 4. 24.
이거봐라아주그냥냥냥,"와,,,진짜 예쁜 삼백안이다,,",1개,2020. 4. 24.
남주혁NARAE,"아 너무예뽀자나요진짜,,,,, 언니사랑해❤️❤️❤️❤️",7개,2020. 4. 24.
나대로,오늘도 아름다우신 희주님~액세서리 정보 부탁합니당😍,1개,2020. 4. 24.
J,목소리 너무 매력 있어요ㅜㅜ,0개,2020. 4. 24.
말랑뿌숭복숭아,준비물 : 희쥬언니쓰같은 예뿐 얼굴....💛,1개,2020. 4. 24.
SeraPark,토니모리 미출시 제품인가요? 아직 공홈에도 정보가 없네요,2개,2020. 4. 24.
남주혁NARAE,언니 요새올리는 메이쿠업영상 싹다 맘에든다규용 ㅠㅠㅠㅠㅠㅠ 다 넘예뻐.. 립컬러 짱예뿌다 사야지❤️🖤,0개,2020. 4. 24.
,입술이 너무 이뻐여 ㅠㅠ,0개,2020. 4. 24.
,ㅠㅠㅠㅠ미쵸따 언니 맨날 예뻐요,1개,2020. 4. 24.
장래희망주소닉,토니모리 쿠션 사려는데 찾아봤을 때 안 뜨네요ㅠ 어디서 구매하는지 알려 주세요,1개,2020. 4. 24.
syahirahskry,I’m sad that it doesn’t have eng subs😭,2개,2020. 4. 24.
먹어치킨이나,눈두덩이에 살 많이 없는 무쌍 진짜 진짜 진짜 진짜 진짜 지이이인짜아 부럽다ㅠㅜㅜㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 4. 24.
Camila,"Eres la mejor youtuber
que he conocido, eres muy hermosa y muy talentosa en el maquillaje y también hablando español, y sale un tono muy lindo, te quiero mucho cuidate😊😊😊❤❤👑👑",3개,2020. 4. 24.
IrumS,Hey! love your videos! What eye lenses are you wearing in this? 💕,0개,2020. 4. 24.
하하하하,헐 썸넬 립컬러가 너무 취향저격이라 들어왔어요...♡ 바로 사러갑니다,1개,2020. 4. 24.
okeydokeysmokyeee,넘나릴 예쁜것~,1개,2020. 4. 24.
Valefreedom,"OMG i havent watch her video for awhile, i totally forgot how sweet voice she has",0개,2020. 4. 24.
꾸꾸,너모 예뻐욕!!!!!!ㅠㅠ 혹시 섀도우 브러쉬는 어디꺼예용?.?,0개,2020. 4. 24.
올라프,너무 예뻐.. 나도 그 틴트 살래 ..,0개,2020. 4. 24.
Nosweatitsdirtywater,Your lips looks amazing whatever you put on them 😍💜,0개,2020. 4. 24.
항니,이 영상 보고 쿠션이랑 립 영업당했다 ㅋㅋㅋㅋㅋ,0개,2020. 4. 24.
박미정,브러쉬들 정보 궁금하네요 ㅠㅠㅠ,0개,2020. 4. 24.
CanselCura,I love this look and contact lens! What is the brand's name? 💜👋,0개,2020. 4. 24.
강민주,렌즈추천 영상해주세여ㅠㅠ넘나 이뻐요유ㅠ,6개,2020. 4. 24.
아쁨,요즘 튀는렌즈 안끼시네용ㅎㅎ 예뻐ㅠ,0개,2020. 4. 24.
몬치치,저 쿠션 지금 구매가능한 쿠션인가욥? 매장 갔는데 없던데ㅠㅠㅠㅠ,0개,2020. 4. 24.
셀라,언니가 발라서 유독 예뻐 보이는 립...당장 사야겠어요...💓,0개,2020. 4. 24.
serendipia,"1:01 wow, cómo me gustaría tener tus labios 💕",0개,2020. 4. 24.
규민,"언니 렌즈 정보가 시급해요,,, 마스카라랑 립 또 영업 당했네요 희희 오늘도 사랑해요 ㅠ.ㅠ 🥰😤",0개,2020. 4. 24.
정예원,저 쿠션이 검색해도 안나오네용 ㅠㅠ 미출시인가용 ?,0개,2020. 4. 24.
현수아,토니모리에서 화장품 안사는데 언니 영상 보고 틴트사러갑니당..,0개,2020. 4. 24.
nayeongkim,이러케 일찍 온거 첨이에요 오늘은 하이라이터 영업당하규 감니다 고마웡ㅅ용❤️❤️,0개,2020. 4. 24.
BLUEWAVE,쉐도우 ㅜㅜ사고싶은데 사이트엔 없던데 정보알수있을까용....!!,0개,2020. 4. 24.
쥬jiews,흐 너무느무 예뻐용!🤍,0개,2020. 4. 24.
JJ,"우왕 주말 오전부터 희주님 영상을 볼 수 있다니 😍 쿠션도 그렇고 마스카라도 그렇고 레드레드한 것이 희주님이 딱 떠오르는 컬러네요 ㅎㅎㅎ 마스카라가 6가지 종류의 브러쉬로 출시됐다니 신박하네용 🤧 살구살구 핑크핑크 메이크업 너무 예뻐요 이름이 사진빨 잘 받는 메콥이지만 막 화려하지는 않아서 부담 없이 데일리로도 하고 다니기 좋을 거 같아요 :) 항상 저는 살구빛 색조 보면 기분이 좋아지더라구요 ㅋㅋㅋㅋ 이번 영상도 잘 봤어요 😍 
얼른 다음 영상도 또 보고 싶은 양심 없는 구독자,,,💖 맨날 보고 싶은 희쥬님 영상,,",0개,2020. 4. 24.
핑구,영상에 나오는 토니모리 더쇼킹 쿠션 현재 판매되고 있는 제품인가요??!!?,1개,2020. 4. 24.
양지원,옴갓!!!!!!!!!!!희쥬님도 존예롭고 메이크업도 존예롭다...,0개,2020. 4. 24.
연한일상,렌즈도 궁금해요 ㅠㅠ,0개,2020. 4. 24.
쑤광광,갑자기 생각난건데 엄청 힙한 오마이걸 승희 같아요.. 💃,1개,2020. 4. 24.
PhanieG,"Ay,me encanto ♥️ que preciosa Heejoo ✨💕",0개,2020. 4. 24.
Roco,"TE EXTRAÑEEE
Me encantó este make up! 
Saludos desde Argentina!",0개,2020. 4. 24.
Victoria2718,"당신은 매우 예쁘고, 나는 당신의 메이크업을 좋아하고 그것을 시도 할 것입니다, 당신이 가진 머리카락의 색이 무엇인지 말 해주세요",0개,2020. 4. 24.
한채연,와 토니모리 무슨일이야...솔직히 토니모리 화장품 좋은데 케이스 때메 ㅂㄹ엿는데.. 쿠션 많이 발전햇네ㅠ이뻐😗,0개,2020. 4. 24.
PrettyRice,"Pretty girl!!!! 👱🏻‍♀️💕👏🏻💐
Pls pls pls english captions please. Thanks!!",0개,2020. 4. 24.
,오 립을 하나만 발랐는데 안쪽이랑 색깔이 달라서 신기하네요.....잘보고가욤,0개,2020. 4. 24.
baebae,예쁘게잘나오는메컵도 메컵이지만 그냥 유스님이 예쁨그자체여요🤍 오 거울 에르시꺼네요 !에라시제품 전체 혹시 선물받으신건가요 ?궁그미,0개,2020. 4. 24.
R,いつも参考にしてます💗💗,0개,2020. 4. 24.
NAEUNSTTYA나은스쨔,어떻게 피부가 그렇게 고우세요 😳 사실 커버력 전혀 필요없는 얼굴이신데ㅠㅠ,0개,2020. 4. 24.
어콩,언니 사랑해여 ❤️❤️,1개,2020. 4. 24.
,언니 수정화장 하는법도 올려주실 수 있나요?? 처음엔 괜찮은데 시간이 지나면 무너짐이 심해서요ㅠㅜ,0개,2020. 4. 24.
