닉네임,댓글,좋아요수,날짜
전두호,"세부램타 값을 조이면 조일 수록 메모리 컨트롤러에 부하가 많이걸려서 cpu 온도가 더 많이 올라가나요??  10900k apex 보드 1차램타만 주고 돌렸더니 통과 됐는데 위처럼 지플값이 폭망
그래서 말씀하신 2차 램타를 주는순간 시스템 폭팔 하는줄 알았네요  표시가 어디까지 됐는지 모르겠지만 2열 280 115iv2  구형 모델이라서 그런건지 온도를 못잡고 그냥
셧다운 시켜버리더라구요  2차램타를 주면 정확 하게 갈궈주기도 하고 그만큼 온도나 하는건 이해 했는데 그걸 잡을려면 당연히 쿨러 구성이 좋아야 겠지만 현 시점에 맞는 
성능으로 쓸려면 조금 풀어주면 온도나 부하가 덜 걸릴까요?? 오토 두면 저세상 수치로 풀어버려서 부하가 안걸리는거 같아서요 그냥 프라임으로 안정화 작업을 하고 사용해도 될까요?
io sa 전압은 오토로 두니 1.4 1.6 까지 줘버리더라구요 바이오스 나오면 수정이 될런지 모르겠지만 너무 여유값을 많이 주는것 같습니다 10세대는",0개,2020. 5. 29.
한무에요,"cpu 가격도 그렇고 메인보드도 z390에 비해 가격이 너무 사악해졌네요. 인텔 6~7세대분들이라면 무조건 넘어갈만한거같구요!  
그게 아닌분들은 조금 참았다가 라이젠 3천번대 xt 버전 나오면 구매하시거나 좀더참고 4000 시리즈로 가시는게 현명할듯요!",0개,2020. 5. 29.
손슨,"여러분 영상관련 질문은 아닌데요...
갑자기 인터넷익스플로러로 네이버 영상 스트리밍하면 소리만 정상이고 영상은 엄청 버벅거려요 겜할때 프레임 떨어질때처럼;; 크롬이나 마소엣지로 같은영상 보면 안그런데 왜이런거죠 갑자기 이러네요;; 혹시 아시는분 계실까요 ??회선 문제일까해서 kt 전화했더니 신호는 제대로 들어가고 있다고 하고;; 이유를 모르겠네요 글카 문제인가해서 파스돌려봤는데 보통 나오던 점수 나오구요 다운받은 영상은
문제가 없어요... 물어볼 곳이 여기 뿐이라 ㅠ",0개,2020. 5. 29.
신성조,좀더 많은 보드를 실사용 비교 해드리고싶었지만 주머니 사정이 여기까지였습니다..-ㅅ-;; 나머지 보드들은 주문이 드러오는대로 데이터 쌓아서 리뷰해드릴게요 (Z490표는 2주쯤 있어야 완성될듯!) 아참.. 새벽시간에 찍은거라 말이 좀 두서없는데 양해 부탁드려요! (그리고 어엘은 651A만 있다고 보세요 50A = 600A),26개,2020. 5. 26.
락귀어2,"영상요약
돈 진짜 없다.->터프
돈 조금 있다->어엘
돈 조금 있고 램오버 더하고 싶다->토마
애즈락->타이치미만 애자락했다.
에이펙스-> 천상계 수문장에서 상위티어로 내려옴.",24개,2020. 5. 26.
FreshmIT프레시미트,아니 8초부터 왜 어둠의 딥-다크 판타지 신성조님이...,12개,2020. 5. 26.
금첸꽃,"신성조님 추천 : 28:52 28:52 28:52
 28:52 28:52 28:52
 28:52 28:52 28:52",10개,2020. 5. 26.
떡밥강화,"1:46 필수 지식.
 
4:14 ASUS PRIME Z490-A
8:22 ASUS ROG MAXIMUS XII APEX
11:32 ASRock Z490 팬텀 Gaming-ITX/TB3
15:18 ASRock Z490 Taichi
17:40 ASRock Z490 EXTREME4
20:03 MSI MAG Z490 토마호크
22:29 GIGABYTE Z490 AORUS ELITE
25:03 ASUS TUF Gaming Z490-PLUS
 
28:50 신성조의 선택",8개,2020. 5. 26.
MilesPark,와 진짜 최곱니다 신성조님 건승하시길,3개,2020. 5. 26.
나까무라,"요줌 보드 고를땐 이분이 갑임 다른 사람들 내가 마 써봤다
내가 조립해서 파는 사람이다 수백개 써봤다 마 내말이 답이다
이러는데 ㅋㅋㅋ
이분은 데이터로 조져 버림 ㅋ
메인보드 고를땐 신성조",2개,2020. 5. 26.
김상근,"결론은 기가바이트 어엘이 가성비 최강이다,,,",1개,2020. 5. 26.
김종석,"게이밍엣지 해보고 토마호크랑 전원부 온도 별차이 없으면 어로스엘리트가 20마넌대에선
짱먹겟네여.",1개,2020. 5. 26.
Cyclone,애즈락 미안해,2개,2020. 5. 26.
이차드,이런 표를 만들어주는데 우리 추천은 하고 봅시다 ;; 성조님의 노고에 추천~!,0개,2020. 5. 26.
유상근,0:09 ~ 0:13 블랙 신성조 오랜만입니다...,6개,2020. 5. 26.
라임마다,"진짜 리뷰 유튜버중에서 최고입니다
항상 잘보고 있어요!",0개,2020. 5. 26.
dexter185,게이-밍 붙은 보드들도 보고싶은데 아쉽네요ㅠㅠ 좋은자료 감사합니다^^!,0개,2020. 5. 26.
taesoopark,수고하셨습니다...영상 잘보고 가요...^()^,0개,2020. 5. 26.
정은석,"as 때문에 어엘, 터프플러스 끝.",3개,2020. 5. 26.
컴퓨터월드G,원하던 정보 알려주셔서 감사합니다.,0개,2020. 5. 26.
황장군,인텔에서는 기가보드 램 오버 좋네요.ㅎㄷㄷ 터프가 더 낮다니 ㅎㄷㄷ;;,0개,2020. 5. 26.
허니베어,역시 대단하십니다. 잘 봤습니다.,0개,2020. 5. 26.
이마왕,ㅎㅎ 에이팩스 주문했습니다 .ㅋㅋ 성조님  리뷰 보고 항상 구입하네여 . 근데 아수스는 세부램타 안조이면 레이턴시가 늘어진다는데 사실인가여 ?,0개,2020. 5. 26.
Prospector,감사합니다.,0개,2020. 5. 26.
송민섭,비싼돈주고 에이펙스 사길 잘했네요 좋은정보 감사합니다!,0개,2020. 5. 26.
송기원,크 언제올라오나 기다렸습니다. 감사합니다.,0개,2020. 5. 26.
FreshIGMjab,"ㄹㅇ 신성조는 전설이다













(대충긴글)",7개,2020. 5. 26.
이진우,역시 꼼꼼하신 신성조님! 멋진 자료 감사드립니다^^,0개,2020. 5. 26.
DX,"게이밍 엣지 ISL 60A짜리 쓴걸로 아는데 요거 기대가 되는군요
이번 애즈락은 예상대로 역시 구리네요;;",0개,2020. 5. 26.
김성재,"새벽에 고생 많으셨네요 
언제나 화이팅 입니다.",0개,2020. 5. 26.
재현,오오 은근 빨리 올라왔네요! 감사합니다!,0개,2020. 5. 26.
짐은4딸라밖에없소,오잉 벌써나왔넹,0개,2020. 5. 26.
허준호,오늘도 좋아요 하고 가요~,0개,2020. 5. 26.
catgangster,와우 어엘과 터프 플러스가 가성비가 눈에 띄는 군요. +_+ 좋은 정보 감사합니다. ~~,0개,2020. 5. 26.
집읽어주는남자,"앞으로 두고두고 볼만한 좋은 영상이네요. 몇번을 봤는지 ㅎㅎ , 에즈락 팬텀이랑 타이치는 나름 선방한것같은데 , 익스4는 정말 실망이네요. 갠적으로 에즈락에서 가장 상위라인이라 이번에 타이치 구매했는데 , apex 후기가 워낙에 많아서 솔깃솔깃합니다ㅜㅜ 

영상너무 감사히 잘봤습니다.",0개,2020. 5. 26.
CloudC9,23초전 1빠,0개,2020. 5. 26.
산책,이걸 기다렸네요 ㅎㅎ,0개,2020. 5. 26.
AA,오랜만에 블랙아웃 ㅋㅋㅋ,1개,2020. 5. 26.
Worthit,항상 고맙습니다.,0개,2020. 5. 26.
TurboS,"역시 MSI도 나쁘지는 않네요. 전원부 온도가 좀 아쉽지만요.
MSI는 유니파이 이상이 좋겠군요.",0개,2020. 5. 26.
신호석,엑셀에 B450 품명이길래 몬가했네요~,0개,2020. 5. 26.
박돔,Tuf가 가성비가 좋아보인네요 막시는 최상급답네요 asus 보드명가 답네요,0개,2020. 5. 26.
홍정환,제조사들은 본인들 물건이 자신있으면 리뷰물품을 제공해라.. 이보다 좋은리뷰가 어딧느냐 ㅋㅋㅋ,1개,2020. 5. 26.
SunyongLee,3빠,0개,2020. 5. 26.
김승지,Msi mpg 게이밍 엣지도 궁금하네요 ㅜㅜㅠ,0개,2020. 5. 26.
남기헌,아수스 SA/IO 과전압 주는거 주의만 줬으면 좋았을것 같은데요 ㅇㅅㅇ,0개,2020. 5. 26.
락귀어2,"B460(터프프로, 박격포,m어로스 엘리트, 프로4), H410보드도 리뷰해주실거죠?",0개,2020. 5. 26.
최진우,월화수목금금금 의 신성조님입니까아아아아아,0개,2020. 5. 26.
TurboS,"그리고, 이번 펜텀 ITX는 좀 아쉽네요.ㅠㅠ",0개,2020. 5. 26.
황장군,초반 암흑은 이번 영상 컨셉인가요?ㅎㄷㄷ,0개,2020. 5. 26.
brian4418,"신성조님 좋은영상 항상 감사합니다!
영상보다가 궁금한게 생겼는데
2:21 에 우상단 2개는 GT 내장 그래픽용이라 하셨는데 그럼 혹시 내장 그래픽이 없는 KF 를 사용하면 코어 전원부에 더 플러스되는건가요?",0개,2020. 5. 26.
qkrtjdqls,"z490 유니파이랑, z490i 유니파이, z490i 어로스 울트라 구하시면 꼭 정리 부탁드립니다~",0개,2020. 5. 26.
HyunMinSong,"APEX 온도보니까 EXTRME이 궁금해지네요. 전원부가 갓라이크보다 스펙상 2페이즈 빠져있던데, 궁금해집니다. ㅎㅎ 리뷰 기다려보겠습니다.",0개,2020. 5. 26.
박준서,5월 PC견적표 만들어주세요 ㅠㅠ,0개,2020. 5. 26.
rangfaf,램오버 최강보드도 알고싶어요~,0개,2020. 5. 26.
김동균,성조님 영상항상 잘보고있습니다 z490최고급 보드들은 비교영상 따로 안만드시나요 ㅠㅠ 너무 궁금한데,0개,2020. 5. 26.
DavidLim,-애-,0개,2020. 5. 26.
RIPDiablo,10700K 순정도 못버티다니.... 애즈락 지못미.,0개,2020. 5. 26.
KiShu,오우 어로스 엘리트...,0개,2020. 5. 26.
Frus,"전원부와 가격을 보고 이번에 애즈락은 장사할 맘이 없구나 했는데 역시나네요.
이번에는 긱바가 게이밍X부터 6레이어 PCB를 넣더니 어엘도 오버가 잘되는군요. ㅋㅋ 
에이수스는 생각보다 오버가 안되는 것 같아 의아하긴하고
NCP-네이밍이 OnSemi사 칩이던데 Z390 벤치자료에서도 그렇고, 표기된 전류스펙 대비 성능이 확실히 떨어지네요. 성능이 N채널과 타사 DrMOS 사이쯤에 있는듯...
이래저래 어엘의 상품성이 상당히 좋고, 오버가 조금 아쉽지만 에이수스 라인업이 좋네요. 
i7까지는 리뷰에는 없지만 에이수스 프라임 P가 가격적으로 제일 괜찮지 않을까 생각됩니다.
그리고 조금 궁금한건 MSI 게이밍엣지네요. 인터실 60A짜릴 썼던데 전원부 온도와 램오버가 궁금합니다.",0개,2020. 5. 26.
강현묵,MSI Z490 MEG 유니파이 정보가 궁금한대  나중에 한번 리뷰해주세요ㅜㅜ,0개,2020. 5. 26.
원혁짱,"에즈락은 8,9세대에서 공격적인 행보로 이미지 많이 개선하더니
조금 사정 좋아지니까 초심 바로 잃네요 ㅋㅋㅋㅋ 기업이라 어쩔수없는걸까요",0개,2020. 5. 26.
DMK,형! 5월 견적표는 언제 올라와요?,0개,2020. 5. 26.
오이,좆즈락 107 사용불가 무엇? ㅋㅋㅋ,0개,2020. 5. 26.
전현철,좀있으면 b460도 다 풀릴텐데 그때도 여유되실때 부탁드려요~,0개,2020. 5. 26.
JoonhoShin,휴 다행이네요 10700k itx로 맞추려고 팬텀 나오자마자 주문했는데,0개,2020. 5. 26.
송서빈,성조님 msi z490 게이밍 엣지는 어떻나요?,0개,2020. 5. 26.
ChonwoYu,생체별이 없어용 ㅎㅎ,0개,2020. 5. 26.
산책,10기가 쓰고 싶어 막시 포뮬라 쓴다면  권장각인가요?,0개,2020. 5. 26.
BBASSAK,잘보고갑니다. 바이오스타 z490 보드가 지금 최상의 갓성비라는 소문이 있던데... 바이오스만 괜찮으면 선택할거같은데 신성조님의 평가가 궁금합니다. msi z490 유니파이 제품도 궁금하긴 하네요,0개,2020. 5. 26.
김용현,"형ㅋㅋ용기있게들이대줘!!
들이대자!!!!!!",2개,2020. 5. 26.
heayeK,"헐.. prime-a가 tuf 아래등급이 되버렷네요
ex4는.. 리비전 안하려나
새로생긴 RogStrix z490-A 도 해주세요. RogStrix z490-G 도 m-ATX중에 끌리던데",0개,2020. 5. 26.
qqpark,신성조님ㅇㅇ.. z490 포뮬라랑 apex 는 둘이 무슨 차이인가요 가격 상관없이요 방열판 크기가 다르다는데..,0개,2020. 5. 26.
CODE78,애즈락은 Z490 보드 장사 포기했나...,0개,2020. 5. 26.
쿠키오맛있어,성조님 질문좀받아주세요. B365칩셋이 B360의 열화버전이라는데 그럼  360- 3+2페이즈 방열판x / 365- 4+2페이즈 방열판o  둘중 어느걸로 가는게 좋을까요???,0개,2020. 5. 26.
정은석,신성조님 z490 gta evo도 보고 싶습니다,0개,2020. 5. 26.
돈카츠먹구싶다,"clc 280 
i7 10700k
z490 maximus hero 
알려주신대로 
전력해재해서 쓰고있는데 문제없겠죵?",1개,2020. 5. 26.
창조야,신성조 형님이 고를려고할떄 APEX 유니파이 중 어떤거 살고에용? ㅎㅅㅎ,0개,2020. 5. 26.
호스다크,에즈락 z490 ㅈ망?,0개,2020. 5. 26.
유용우,바이오스버전을 기다리지말고 아머리로 업데이트하면 되나보군요 영상 감사합니다,0개,2020. 5. 26.
Whentheygolowwegohigh,"그 다른 유튜버분을 보니까 tuf가 elite보다 램오버가 잘되더라구요... 아무래도 이번 tuf가 정말 괜찮게 나온것 같아요.

로그충인 저는 apex를 지르겠지만ㅋㅋㅋㅋ",0개,2020. 5. 26.
채하월,애즈락은 보드 팔고 싶지 않나 봅니다 (z490),0개,2020. 5. 26.
jinkone,어롯스 마스터 는 없네요 ?,1개,2020. 5. 26.
프링글스,형님 기가 비젼g랑 어엘 고민중인데 뭐가 더 나을까용,0개,2020. 5. 26.
랑이호호,돈없다 => 라이젠인듯 하네요,0개,2020. 5. 26.
신동운,인텔은 안갈꺼야..,0개,2020. 5. 26.
LUCKYJEJU럭키제주,"좋은자료 잘보았습니다! 그럼 궁금한게 아수스 보드 현재 버그는 2.5기가 랜을 사용하지않는다면 아무 상관없는건가요?(예를들어 1기가랜이나..)그리고, 화이트 꾸밀때 이번 프라임이 좋은지 아니면 긱바에서나온 비젼이 좋을지 궁금하네요!",0개,2020. 5. 26.
junghyunkim,유니파이는 에이팩스랑 얼마나 차이날지 궁금하네요. 좋은 정보 감사드립니다.,0개,2020. 5. 26.
준서,"안녕하세요 신성조님 보실지모르겠지만 
10700k 랑 어쌔신3쿨러구입해놨는데요 램오버조차안할생각입니다 z보드는 아수스터프가 가성비좋다고하셨는데 저에겐필요가없어보여서요 b보드하나만추천해주세요 정보가없어서 아직조립도못하고있어요ㅜ",0개,2020. 5. 26.
구태우,"신성조님 
여기 사용하신램은 z390 팬텀에서는 얼마정도 들어가는램인가요?? 궁금합니닷",0개,2020. 5. 26.
TurboS,타이치보다 아래급으로 나온 PG 벨로시타 결과가 궁금해지네요. 타이치와 전원부 구성은 동일해보여서요. 만약 하신다면 기대해보겠습니다.ㅎㅎ,0개,2020. 5. 26.
StilllegendUM,성조님 5월견적은 안짜시고 넘어가시나요?,0개,2020. 5. 26.
이상철,저는 5.20일 저녁에 z490 익스트림4 결재 후 구입해서 쓰고 있는데 clc 280  수냉쿨러로 10700k 5.2로 오버해서 쓰고 있습니다. cpu z에서 5분 이상 cpu 스트레스 줬을 때 5.1로 오버해서 79도에서 안정화봤습니다. 실제 사용은 5.2로 오버해서 사용하고 있는데 게임에서는 cpu 점유율이 그리 높지 않아서 레데리2 게임 벤치 돌려도 이상없이 잘 작동합니다. cpu에 무리하게 과부하를 주지 않는다면 게임용으로 이용할 때는 괜찮을 것 같습니다.,0개,2020. 5. 26.
PH,애즈락 두번사봤는데 두번다 초기 소켓휜거 받았는데 둘다 소비자 과실로 몰아가는 유통업체 당해서 안삼,0개,2020. 5. 26.
HyoChanAN,TUF PLUS 가성비가 엄청나네요,0개,2020. 5. 26.
가이아수키아,애즈락은 다시 관짝 들어가는건가...,0개,2020. 5. 26.
seonwookpark,"10세대 국민오버하는법좀 올려주실수있나요...?
컴린이라 힘드네요 찾기가..",0개,2020. 5. 26.
lahseo,"z490 갓성비 
１msi meg z490 ace
→godlike랑 똑같은 정원(5만원)
2msi meg z490 unify
→z390ace랑 똑같은 정원(3만원대)
3z490 taichi
→질소를 사용해서 7ghz탈성
https://youtu.be/rGIDlFuJIbw
（일본사람 ）

애즈럭은 bfb란것으로 오버클럭할수있고 h410로 i5 10400오버클럭 한다면 
갓스파가될거라고요.",0개,2020. 5. 26.
엄준현,",",0개,2020. 5. 26.
WuhanHazard,실제성능 구리고 노답 AS인 기가바이트는 좀 빼버리시지요. 저 눔의 긱바때문에 표에 신빙성이 너무 떨어져요~!,0개,2020. 5. 26.
CorsairMania,Strix-a.....,0개,2020. 5. 26.
YulJim,"어휴 이런거 사주지 마세요 ㅋㅋㅋ 소켓바꾸고 cpu 성능은 쬐큼 올리고 보드 값은 비싸게... 인텔 절레절레 
14나노 공정을 욕하는게 아니라 발전척도에 비해 소켓교체랑 보드 비용이 너무 높은거 같아요",0개,2020. 5. 26.
신성조,아 자막이 틀림..( ...=_= 실수가 없는날이 적네) 30초에 좌우 바뀌었어요 다행이 3900x 40초 10700k 60초는 안틀림,18개,2020. 5. 23.
신성조,"3700X(OR 3800X) 와 10700K의 비교가 아닌 이유는.. 그럼 거의 모든면에서 10700K가 이깁니다 (멀티/싱글/게이밍 모두) 가격대도 3900X가 좀더 가깝구요-ㅅ-)! 그래서 가격에 맞춰서 벤치를 진행했다고 보면됩니다!!  

-그나저나 어찌댔든 숙제인데.. 걍 3700X랑 비교하고 우와아 인텔이 다이긴다 할껄 그랬나?  여러분 이쪽이 맞나요? 저쪽이 맞나요? 껄껄",39개,2020. 5. 23.
