닉네임,댓글,좋아요수,날짜
Eric,와 KISㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 완전 찐 외국 교육 시스템을 소개하시네요... 방구석 리뷰룸 클라스~ 예전에 여기 다니는 애기들 가르쳤는데 확실히 한국 교육도 아직 보완할 점이 많아요...,4개,2020. 4. 17.
CDkim,일단 학생들과 선생님들이 모두 맥북을 가지고 있다는 자체가 비교가 안되네요 ㅠㅠ 그래도 일반 학교들도 다양한 플랫폼을 이용해서 온라인 수업 잘 해 나가고 있습니다^^,0개,2020. 4. 17.
Zero,"항상 재밌게 시청하고 있습니다.

처음으로 제보를 해보는데요.
방구석리뷰채널을 보다 보니, 저도 애플제품에 흥미가 생겼고, 관심있게 보고 있습니다.

서론이 길었습니다. 본론은

(애플워치 셀룰러 + 아이패드(미니)셀룰러)의 개통만으로 = 아이폰 및 휴대폰 없이 생활 가능할까? 입니다.

궁금합니다.

방구석리뷰 형님께서 가르쳐주세요.",0개,2020. 4. 17.
Jung쌤,"KIS랑 SIS랑 거의 붙어 있어서 교육환경 좋고,, 기본적으로 학부모들 재력이  연봉 10억 뭐 이런 탑들 근로자 수준이 아니라  일반인들과는 아예 카테고리가 다르다. 
한국 공립학교랑 비교하는 댓글이 있는데, 학부모와 학생들 자체가 비교가 안되는데 학교 교과운영을 비교하는 건 의미가 없다. 학부모들의 학교지원 충청도도 상상초월로 높다. 
학교발전기금 기부안하면서 요구만하는 학부모 없다.  교육 대상 자체가 다르다. 한국 학교에서 시험위주 수업한다고 비난하는데, KIS, SIS, 한국외대부고 같은 학교학생들은 이미 기본공부를 스스로하고 학교에서는 재구성하는  애들이다. 한국 일반고에는 그런애들이 학급에 한명 있을까말까한다. 
일반고의 어떤 학부모가 결단으로서 50억쯤 학교발전기금을 내고 IT학습환경 조성을위해 사용한다 하더라도, 학습목적에 맞게 활용하는 학생들이 학급에 한명 있단 얘기다. 교사들도 박수치는 교사들,, 겁먹었지만 시도하는 교사들,, 기겁을 하는 교사들로 싸우고 난리날거다.
저 학생들은 의대 목표하는 애들이 아니다. 교육학을 조금이라도 배운사람들은 최상위계층들은 자녀를 의대 보내지 않는다는것을 잘 알거다. 
일반시민 자녀의 최고 아웃풋. 드라마 스카이캐슬 속 목표조차 우스운 그 카테고리 위에 있는 집안의 자녀들이 다니는 학교다.
학비가 얼만데 저정도도 안하면 안된다.
배울만한건 배우고 각자 자신의 위치에서 최선을 다하면 된다. 부러워할수는 있지만 기죽지는 말자.",0개,2020. 4. 17.
LaviedeJae,실제로 외국은 어떨지 궁금하네요.,0개,2020. 4. 17.
조원엽,"진짜 너무 빨리 바뀌어서 적응못할정도인데, 교육에 저렇게 최적화시키는것도 많이 배우고 가요...!",0개,2020. 4. 17.
YoonmoKim,이번 기회로 국공립학교들도 이런 것들을 적극적으로 수용할 수 있는 기회가 생겼으면 좋겠습니다. 굉장한 전환점이 될 수도 있을 듯... 방구석님의 이런 영상 정말 고맙습니다. ^^,0개,2020. 4. 17.
SJP,방구석리뷰룸은 교육과 관련된 리뷰도 많아서 늘 도움이 많이 됩니다. ^^ 잘 봤습니다.,0개,2020. 4. 17.
Timetoshine,방구석리뷰룸님 혹시 아이패드6세대 ios13.4에서 마우스 테스트 한 번만 부탁드려도 될까요? 제 마우스는 방구석님과 같은 m590이구요.  설정에서 아이콘에 달라붙는 옵션을 꺼도 앱이나 아이콘을 지나갈때 묘하게 느려지면서 버벅입니다. 다른 상황에서도 마우스 커서가 튀는 느낌이 들어서 잘 사용해오던 마우스를 사용못하고 있습니다ㅜㅜ  7세대나 에어 혹은 프로에서도 똑같이 사용성이 떨어지는지 궁금하고 그렇다면 기기를 바꿔야 할지 아니면 추가 업데이트를 기다려야 할지 고민이 너무 많습니다... 당연히 애플이 업데이트로 수정할수 있는 부분이지만 아시다시피 낮은 사양 제품이라 불안한 마음이구요... 애플공식루트로 컴플레인을 하기도 했는데 어떤 문제가 있는지 제대로 인지도 못하는 모습이라 너무 답답해서 방구석리뷰룸님께 글을 남깁니다.  귀찮으시더라도 한 번만 테스트 부탁드릴께요,0개,2020. 4. 17.
GraceMamaGKim,선생님 쪼카가 이모 너무 잘 한대요! Aunt Liz is the best!! ❤️,0개,2020. 4. 17.
야호네집,"학부모입니다.
현장에계신 현직교사분들의 댓글들을 유심히보게됩니다. 

그러면서도 한편으론 갑자기 닥친
온라인개학에   무방비인 교사분들도 많이 계실거라 생각까지 드네요.
집구석에서 맴맴도는 온라인강의만듣는우리아이생각도 많이나구요.휴..",0개,2020. 4. 17.
김태현,"초등 아이들 온라인 개학이라고 요즘 하는 것 보면
정말 한계가 너무 뻔하게 보입니다.
기본적으로 교실에서 하던 수업을  스마트폰으로 하려고 하는 의도가 너무 많이 보이는데

학교에서 수업을 하듯이 집에서 하는 것은 현실적으로 구현하는 것이 제한적일 수 밖에 없는데 억지로 하고 계신 것 같습니다. 한 번도 해본적이 없는데 윗선에서는 하라고 하니 선생님들도 고역이실 것 같아요. 이해는 갑니다.

문제는 우리나라의 공교육의 수업방식이 이 영상에 나온 것과 다르기 때문에 우리 현장에 적용하려면 큰 벽에 부딪힐 겁니다.

이번 기회를 통해 온라인을 이용한 교육 방법에 대한 더 많은 연구와 개선이 이뤄지길 기대합니다.",0개,2020. 4. 17.
AJsFilmPortfolio,bruh,0개,2020. 4. 17.
SeHoonLee,"대단하게 보이지만, 학생들 불만도 높은 것으로 알고 있어요.",1개,2020. 4. 17.
B,현장에 계신 선생님들이 신기술에 오픈마인드여야 아이들이 그 혜택을 받습니다. 많은 선생님들이 보시면 좋겠어요. ㅎㅎ,0개,2020. 4. 17.
방구석리뷰룸,어려워서 편집된 추가 내용도 있는데 정말 두분다 너무 똑똑해요...리스펙트!! 링크란에 명령 공유돼있으니까 추가해서 사용해보세요,31개,2020. 5. 29.
Underwood,와 물빼기 기능 미쳤다;;;;;,37개,2020. 5. 29.
두아이,스피커 청소 단축어를 추가하고.. 다음날 바로 쓸줄은 몰랐어요 정말 유용합니다^_^....,2개,2020. 5. 29.
baeB,와..멋있어 진짜 어떻게 이런 생각을,7개,2020. 5. 29.
플러스300불,단축어 친절하게 설명란에다가 ㅎㅎㅎㅎ 감사합니다.,7개,2020. 5. 29.
kyogenLee,???:저희가 애플워치에있는 물빼기기능을 아이폰에도 정식으로 추가했습니다,11개,2020. 5. 29.
도매니저,방구석님 채널보고 단축어입문 했는데 이거 만드는 재미가 있네요 ㅎㅎ👍,6개,2020. 5. 29.
LeonardChoo,와우 엄청난 개발자 ㄷ ㄷ,18개,2020. 5. 29.
CKER,스위프트 강의 한글 자막 있다는 영상이 어떤건지 궁금한데 찾아봐야겠네요!!,2개,2020. 5. 29.
최성배,2:10 쯤에 얘기하는 DUC TRAN 검색해도 사이트가 나오지 않는데 사이트 공유 부탁드려요~,0개,2020. 5. 29.
김동규,방구석리뷰룸님 소개로 애플이 제공하는 플레이그라운 앱부터 시작하여 꾸준히 앱개발 공부하고 있습니다~^^ 정말 정말 유익하고 감사합니다~!! 혹시 한국어 자막이 있는 스탠퍼드 스위프트 강의 url 좀 알 수 있을까요??,6개,2020. 5. 29.
SoungchanJosephSeo,너무 재미 있게 봤습니다 감사해요! 질문 하나가 있는데요 블루투스 스피커는 연결은 자동으로 연결 단축어는 아무리 찾아봐도 없는 것같아요 예를 들어 방안에 들어오면 특정블루투스 스피커 연결하는 방법이요. 아시는 분이 답변주시면 감사하겠습니다!,2개,2020. 5. 29.
초록이,에어팟 프로가 연결되면 선택한 플레이 리스트를 실행하게는 만들었는데 무조건 '실행'을 해주지 않으면 안되는 건가요? 말 그대로 자동으로 음악이 재생되게는 못하는건 건가 보네요.,0개,2020. 5. 29.
김병현,머야 강좌에 한국어자막 하나두 없자너 얘두라 ㅠㅠ 못찾겠어 ㅠ,1개,2020. 5. 29.
MM,방구석님 예전 영상보고 아이패드 무손실 음성녹음했는데 어떻게 추출해도 손실된 파일이라고 나와요ㅠ혹시 방법이 있을까요,0개,2020. 5. 29.
멜로얄루알로요호호히,12:02 이때 나오는 노래 제목 알수 있을까요!??,0개,2020. 5. 29.
알레스카연어,"와...
물빼기 기능 진짜 참신하다
안드로이드에서도 되는지 알아봐야겠네요",0개,2020. 5. 29.
현랑우너,URL Scheme을 찾아볼려고하는데 제가 가진 이투스 강의어플 실행 할려는데 URL Scheme을 찾는게 어렵네요 ㅠㅠ,0개,2020. 5. 29.
찐텐,다 똑같이 했는데도 블루투스 연결하면 목록 화면 안뜨고 사용자 인터페이스에서는 사용할 수 없다고 뜨네요 ㅠ,0개,2020. 5. 29.
katerkeih,특정 와이파이에 연결했을때 잠금해제 하는 단축어는 없나요?? 불끄고 할때 얼굴인식이 안되서 매번 비번을 쳐야하는데 너무 귀찮아요ㅠㅠ,0개,2020. 5. 29.
에프제이,어려워서 편집된 부분도 보고싶어요~!~!,0개,2020. 5. 29.
듣는마음,"nfc태그 기능은 알고 있었는데~ 교통카드를 nfc태그로 이용할 줄은 몰랐네요ㅋㅋ 아이폰 nfc가 특이한게~ nfc태그에 저장되 있는 내용을 실행하는게 아니라 nfc태그를 트리거 역할로만 사용한다는게 신기한 것 같아요ㅋㅋ(저는 아이폰x라 아쉽...ㅠㅠ)
저도 단축어를 쓰지만 저 친구들에 비하면 저는 정말 새발의 피네요ㅋㅋㅋㅋ",0개,2020. 5. 29.
MinJungLee,단축어 기능은 길찾기만 해서 썼는데 ㅋㅋ 좀더 창의력을 발휘해 봐야겠어요 !! 진짜 물빼는 주파수가 있는건처음알았습니댜😅,0개,2020. 5. 29.
임쎄,기가막히넼ㅋㅋㅋ,0개,2020. 5. 29.
JaesungLee,핑크핑크 자켓 탐나네요!!,2개,2020. 5. 29.
ikyunwoo,"예전에 물빼기 앱 받아놓으거 있었는데,,,,  sonic 앱",0개,2020. 5. 29.
정대현,창의적이고 신박하네요 ㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 29.
ProdoProdo,삼촌과 조카들 같아요 ㅋㅋ,0개,2020. 5. 29.
주접하니,잘쓸게요~방구석님 소개로 스위프트 하고있어요 ㅋㅋ 화이팅입니다~,1개,2020. 5. 29.
TaejinYoo,이런분들 소개해주시는 방구석 형님도 대단하십니다!!,0개,2020. 5. 29.
밍구스mingus,저도 ios 배우는데 자극되네요!! 화이팅!,0개,2020. 5. 29.
박정필,처음에 교통카드로 NFC태크 설정할 때는 잘 되는데 다 설정하고 테스트하려니 인식이 잘 안되네요... NFC스티커 하나 사야겠어요,4개,2020. 5. 29.
HyunjeongShim,박은태 배우님의 겟세마네로도 물이 빠진답니다...하하하하,1개,2020. 5. 29.
QWERTYJ,봐도 모르겠음😎,3개,2020. 5. 29.
손강무,잘봤습니다 많은 공부가 되네요,1개,2020. 5. 29.
IT로고,진짜 대박... 방구석님의 섭외력은 과연 어디까지인 것인가..?,0개,2020. 5. 29.
공훈희,난 기껏 해봣자 에어팟연결되면 지니 실행인데,5개,2020. 5. 29.
pacxcxc,"자동화로
에어플레이 재생대상 설정-음량-지니목록재생-1초 대기 로 설정을 해뒀는데 

잠금상태에서 에어팟 착용해서 단축어 알림이 뜨면 실행을 누르고 비밀번호를 쳐서 잠금 해제하면 재생이 되어야하는데 단축어 실패라고 알림이 오는데 뭐가 잘못 됐을까요?",2개,2020. 5. 29.
penbrushkim,할 말을 잃었음~~~ 대박~~,0개,2020. 5. 29.
JaehyeokJeong,"미디어 재생 목록 단축어를 에어팟 연결될때 자동화 해놨는데
아이폰에서는 정상작동하고, 아이패드에서는 단축어 화면만 나오고 실행이 안되는데 무슨 이유일까요?
아이폰과 아이패드 단축어에 차이가 있나요?",0개,2020. 5. 29.
JaeminCha,에어팟끼면 애플워치 운동 자동으로 킬 수 있는 자동화는 어떻게 할 수 있나요?ㅠㅠ,0개,2020. 5. 29.
이현우,1등!,0개,2020. 5. 29.
그레이색이야,ㅓㅜㅑ,0개,2020. 5. 29.
Chan2H,세상은 넓고 대단한 사람은 많다,0개,2020. 5. 29.
동동,영상 완전초반에 나오는 케이스 정보좀 알려주세요 ㅠ..ㅠ😭,0개,2020. 5. 29.
채가,대다나다.........🤓,0개,2020. 5. 29.
박정필,자동화 기능으로 에어팟에 연결되었을 때로 하면 에어팟을 연결했을 때 바로 되는게 아니라 자동화 알림이 뜨는걸 눌러야 되는거군요... 혹시 그냥 연결되자마자 실행은 불가능할까요?,0개,2020. 5. 29.
TatA,개발자들 화이팅!!!’,0개,2020. 5. 29.
삼엽충,"엄마 아빠가 공부하라고 하는이유가 있네.
나도 단축어 만들고 싶다...어려움",0개,2020. 5. 29.
이승민,능력이 부럽네영,0개,2020. 5. 29.
MTakK,하이라이트 워터이젝팅 ㄷㄷㄷㄷ,0개,2020. 5. 29.
RC,대단하다 ㅋ,0개,2020. 5. 29.
seunghwanjung,물빼는 단축기 정말 대단한거같아요!! 일단 저장해두고 나중에 잘 쓰겠습니다,3개,2020. 5. 29.
Leesong,공부잘하게생겼네용,0개,2020. 5. 29.
이재성,나랑 이름은 같은데 클라스는 다르네.. ㄷㄷ,5개,2020. 5. 29.
죠스바,WWDC 2021 준비 중인 학생인데...진짜 배울 점이 많은거 같다...이런 영상 정말 감사합니다,2개,2020. 5. 29.
Vanpersie,탈옥해서 activator로 하면 인정이지,0개,2020. 5. 29.
beomguri,국제 걸 활성화시켜얒지 미국에 가서 활동해라 ㅅ,0개,2020. 5. 29.
성이없음,쓰면편한데...안써도 편하다하는분들 설정 귀찮다 안하는 사람들...,0개,2020. 5. 29.
촉이형,가운데 친구 발음이 너무 이상하네;,2개,2020. 5. 29.
방구석리뷰룸,뒷부분에 다운로드 속도 빨라지는 방법도 아마 꽤 효과가 있을겁니다 ㅋㅋ 업데이트 지옥이던 분들 시험해보세요!,13개,2020. 5. 27.
moya,살이 너무 빠지셨네요... ㅠㅠ,17개,2020. 5. 27.
NIKO니코,"DNS서버 바꾸는 방법은 ios에서도 앱다운로드 할때 체감될만큼 빨라집니다.. 
근데 한국에 서버두는 웹사이트는 조금 느려지는거 같아요 :<",3개,2020. 5. 27.
최정현,그럼 맥북이 완충상태여도 충전기를 계속 연결한 상태여도 과충전되는 현상은 없을까요?,0개,2020. 5. 27.
하루의일상HarusDailyLife,어후... 덕분에 업데이트 답답하던게 풀렸네요 ㅎㅎㅎㅎ,4개,2020. 5. 27.
JinhoChang,이렇게 깔끔하게 정리해줘서 고마워요 <3,3개,2020. 5. 27.
hoyalee,좋은 영상 감사합니다 ^^,1개,2020. 5. 27.
Aland,다른 얘기지만 영상 떼깔이 진짜 좋네요 ㅋㅋㅋ 색감이 해외 유튜브 느낌 나요 ㅋㅋㅋ,1개,2020. 5. 27.
원윤석,"업데이트 했는데 부트캠프 윈도우에 배터리에 에러나요ㅠㅠ 충전기 꼽지는 않았는데 플러그 연결이라고 떠요

맥에서는 안그러는데요 ㅠㅠ",0개,2020. 5. 27.
JihoonJang,기가인터넷 써도 다운로드 평범했는데 체감상 3분만에 다운받아진 거 같아요 ㄷㄷ 감사합니다!,1개,2020. 5. 27.
알이,꿀 정보 감사합니다!!,1개,2020. 5. 27.
LHR,갈수록 존잘이 되시면 어떡합니까...?,3개,2020. 5. 27.
JinYeongGwak,이제 맥북이 있으니 맥북 영상도 더 재밌게 ^^ 꿀팁 감사합니다!,0개,2020. 5. 27.
제성주,"조명이 너무 좋네요 :-)
살도 많이 빠지셨고요~ 잘 볼께요~",0개,2020. 5. 27.
둥둥둥근달,다운로드 속도 올려주는 방법 완전 좋네요.. 덕분에 빠르게 받았습니다,3개,2020. 5. 27.
가지마,1:43 여기넝할성하시킨다고머성넝이줄거나 뭐 이런게 아니라~ (중독성 쩌는 부분),7개,2020. 5. 27.
정감독,언제나 발빠르고 정확한 정보 잘 보고 있습니다. 감사합니다🙏🏻,0개,2020. 5. 27.
