닉네임,댓글,좋아요수,날짜
Lutumacha,외국 분들은 시도 안 해볼 거라고 하는데 저걸 실제로 팔고 있고 한국인들이 되게 맛있게 먹는다는 걸 알면 기겁하려나..,0개,2020. 4. 13.
류선화,기름 떡볶이 저도 먹어 봤어요,0개,2020. 4. 13.
StrawberryAdoptme,day 3 of requesting poutine,0개,2020. 4. 13.
arringto,"me and my sister are about to do a koreans do japanese- based night. We are making tteokbokki, bao, dumplings, ramen, korean corn dogs, Candied strawberries, and homemade dango",3개,2020. 4. 13.
정원,기름떡볶이 ;;;;;;; 초딩때 먹던거네,0개,2020. 4. 13.
chyASMR,I love korean food 🤤🤤,0개,2020. 4. 13.
뽀로로,☆☆☆오늘부터 미니별이에요 누나!☆☆☆,0개,2020. 4. 13.
이지완,"진짜 🧀치즈와 떡볶이🍡의 조화란...
🧀CHEESE+🍡TTEOKBOKKI=❤

Question of the day: What is your favorite way to eat cheese?
ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
오늘의 질문: 치즈 어떻게 먹는 걸 가장 좋아하세요?

Answer of the day: I like to eat cheese with samgyeopsal (Korean grilled pork belly). Some restaurants have grilled cheese to eat with samgyeopsal, and it is so good!! You must try it💕
ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
오늘의 답변: 전 삼겹살과 함께 먹는 구워먹는 치즈가 가장 좋아요! 어떤 고깃집은 구워먹을 수 있는 치즈도 메뉴에 있던데 꼭 드셔보세요! 완전 JMT♥",0개,2020. 4. 13.
김감자,"7:55 오늘의 질문
7:55 Question of the day

저는 토마토랑 치즈 카프레제 해서 먹는걸 좋아해요 💖💖 치즈튀김에 기름떡볶이라니.. 😋 둘다 먹어보지 않았지만 무슨 맛인지 예상이 가네요! 요리왕 미니님 사랑해용 ❤❤😍",2개,2020. 4. 13.
ernestobuonfiglio,I love you 💜,1개,2020. 4. 13.
Sakura,How do you fry the cheese without it melting,0개,2020. 4. 13.
Melstew4,What is oil tteokbokki exactly?,0개,2020. 4. 13.
윤냥,대ㄱ박,0개,2020. 4. 13.
늉늉,소리좋아용,0개,2020. 4. 13.
GachaRosiiePlayz,I'm so sorry I'm so late but I low-key thought the fried cheese was a sliced pineapple i-,0개,2020. 4. 13.
오버워치키메,치즈튀김이튀긴 두부같고 떡볶이는완전작은 장어구이같아요! 너무맛잇게따~ㅠㅜ,0개,2020. 4. 13.
michellekim,ceo of i made it myself,0개,2020. 4. 13.
LEGORICE,안녕 모두 미니별이되자 모두다.,0개,2020. 4. 13.
민SUGA,"이제 한 2개월만 있으면
이쁜 아가가 태어나는 건가요?
정말 내가 다 떨리네 아기 좀 자라면
같이 브이로그도 찍어주세요!
정말 이쁠거 같아요~ 궁금해요💜",0개,2020. 4. 13.
윤상,치즈튀김이란게 있나???,0개,2020. 4. 13.
aouichaouighada,Could you please give us the recipe of fried cheese?,0개,2020. 4. 13.
아승,"[업적달성]
당신은 댓글을 내리다가 한국인을 발견하였습니다!!!",0개,2020. 4. 13.
띵띵왕똥갈래,오늘부터미니별^^,0개,2020. 4. 13.
HWAASMR,yummy :x,1개,2020. 4. 13.
최유리,미니님 코로나조심하세요 ㅜㅜ 미국에서는 진단받을때 4000만원주고해야한다면서요 ㅜㅜ 아기도있으신데몸조심하세여!!💕💕,0개,2020. 4. 13.
뽀혜,치즈튀김은 첨 봤는데 ㅋㅋㅋ🤭,1개,2020. 4. 13.
Nat,Joined! 🌸,0개,2020. 4. 13.
HaticeDemirdven,I felt so happy when I saw that you ate oil tteokbokki. The sounds are so good! ❤️,2개,2020. 4. 13.
메론엔둠,"미니님 자실때 2명이랑 같이 자죠..? 



칭찬과 소문이 자자해서",10개,2020. 4. 13.
아윤이,"저도...한입만..배고파유ㅜㅜ
야식먹으멘 살찌는디ㅠㅠ
당신...부럽습니다ㅠㅠ!",2개,2020. 4. 13.
HeydayLaav,how to make fried cheese?,0개,2020. 4. 13.
MintyKeiraPup,Minee can u eat crepe cake with ur hands pls?,0개,2020. 4. 13.
IsabellaWang,Joined hehe 😅,0개,2020. 4. 13.
SitiDhiafajaazka,Wow look so good and yummy 🤤🤤🤤🤤,0개,2020. 4. 13.
MaeClegg,"I know that you don't know me and probably don't think about this but I just wanted to say that I struggle with anorexia and during recovery your videos helped me so much. You have such a healthy relationship with food and clearly enjoy it but you also have normal portions unlike a lot of ASMR channels and you always seem so exited to eat it really helped me look at food differently and see it as a way to live, and that I can eat treats every once in a while. Thank you",1개,2020. 4. 13.
FarzanaArianaPiejar,Kenapa tdk ada sub Indo?,1개,2020. 4. 13.
캌퉤,한식 체고..ㅜㅜ❤❤❤,1개,2020. 4. 13.
Intan,🤤🤤I want it,0개,2020. 4. 13.
bangtan186y,i genuinely thought the cheese was hash brown for a second,0개,2020. 4. 13.
AnumsCrafts,"Dear random person,
May God protect you from Corona Virus
Edit: Thank you sooo much for your likes🌼",155개,2020. 4. 11.
AynurAlakbarova,"women in pregrancy:""I want burger,chocolate,fish....""
Minee in pregrancy:""MORE JELLY,MY WORLD IS MADE OF JELY""AHAHAHA",313개,2020. 4. 11.
크구만현식,"0:20 red jelly빨간색 탱탱볼 젤리
0:44 orange jelly주황색 탱탱볼 젤리
1:09 yellow jelly노랑색 탱탱볼 젤리
1:41 blue jelly파랑색 탱탱볼 젤리
2:01 green jelly초록색 탱탱볼 젤리
2:28 purple jelly보라색 탱탱볼 젤리
3:06 purple sheet jelly보라색 시트 젤리
3:38 blue sheet jelly파랑색 시트 젤리
4:09 green sheet jelly초록색 시트 젤리
4:51 yellow sheet jelly노랑색 시트 젤리
5:21 orange sheet jelly주황색 시트 젤리
5:50 red sheet jelly빨간색 시트 젤리
6:37 red syringe jelly빨간색 주사기 젤리
7:08 orange syringe jelly주황색 주사기 젤리
7:26 yellow syringe jelly노랑색 주사기 젤리
7:53 green syringe jelly초록색 주사기 젤리

오늘도 너무 재밌게 봤어요오>3<",572개,2020. 4. 11.
GachaCupgirl,My answer for the question of the days is “hell yeah!”,24개,2020. 4. 11.
ReiHino,"Imagine if the Jelly balls had some sort of juice inside and when she bites in to it, it pops.😉👍",124개,2020. 4. 11.
시온이주인님,"씹을때 이가 젤리색되는게 이뻐...뭔가 만족스럽다
예를들어 1:09이런식으로ㅠ",64개,2020. 4. 11.
음미하는시아SiaEnjoyEating,"어디에서 이렇게 예쁜 젤리를 파나했더니
 미니님께서 곤약젤리가루로 게토레이랑 천연색소 넣어서 직접만드셨군요!😱👍
 미니님 손재주가 참 좋으셔요♥",148개,2020. 4. 11.
OcaneGEOFFROY,Seing her teeth going through the jelly balls was the most satisfying 😍😍,170개,2020. 4. 11.
ThangHong,"Who’s excited for the sheet jelly?
Me: TOTALLY MEEEEEEEEEEEEE!!!",0개,2020. 4. 11.
루시,6:41 허거덕 주사기 젤리 첨 보는데 소리도 대박 좋고 신기하네용!! 담엔 주사기 젤리 단독으로 해도 좋을것 같아용 ㅎㅎ,42개,2020. 4. 11.
차나ASMR,"0:20 먹는 탱탱볼 젤리 (빨간색) Edible Jelly Orbeez Red
0:44 먹는 탱탱볼 젤리 (주황색) Edible Jelly Orbeez Orange
1:10 먹는 탱탱볼 젤리 (노란색) Edible Jelly Orbeez Yellow
1:42 먹는 탱탱볼 젤리 (파란색) Edible Jelly Orbeez Blue
2:01 먹는 탱탱볼 젤리 (초록색) Edible Jelly Orbeez Green
2:26 먹는 탱탱볼 젤리 (분홍색) Edible Jelly Orbeez Pink
3:07 시트 젤리 (분홍색) Sheet Jelly Pink
3:39 시트 젤리 (파란색) Sheet Jelly Blue
4:10 시트 젤리 (초록색) Sheet Jelly Green
4:52 시트 젤리 (노란색) Sheet Jelly Yellow
5:24 시트 젤리 (주황색) Sheet Jelly Orange
5:52 시트 젤리 (빨간색) Sheet Jelly Red
6:40 빨간 주사기 젤리 Red Syringe Jello Shots
7:08 주황색 주사기 젤리 Orange Syringe Jello Shots
7:26 노란색 주사기 젤리 Yellow Syringe Jello Shots
7:45 오늘의 질문 Question of the day
7:53 초록색 주사기 젤리 Green Syringe Jello Shots",107개,2020. 4. 11.
RoseySarah3,I can’t eat it’s Ramadan. Though I watch this so I feel like I ate something ❤️😂,3개,2020. 4. 11.
XoBunnyXo,"No one:

Not even a single soul:

Me:TURNS MY VOLUME TO 100 ON MY HEADPHONES",3개,2020. 4. 11.
DayniAnaJ,"Minee eats :
- eating normally sucking

Gelatine noise

Minee eats:

- It's time to use your hands 

The noise of the gelatin syringes sounds like whipped cream coming out of the capsule",42개,2020. 4. 11.
선물s,0:13 난 미니님 이 입모양이 너무 좋아😖귀여어,55개,2020. 4. 11.
입벌려음식들어간다,0:20 Start eating,38개,2020. 4. 11.
GabryelleGillespie,every thing about eating asmr is satisfying. Lttlery im falling in love when ever i get jelly i try it doesnt work,1개,2020. 4. 11.
네으,언제나 행복하게 힐링되는 피로가 싹 풀리는 최고의 영상 올려주셔서 감사합니다!언제나 응원 할게용!!행복하시고 먹는데 살이 안찌는 미니님이 너무나 부럽네요!! 집에 있으니 할게 없어 유튜브만 보게 되는데 마법같은 미니님 영상을 보니 행복해 지네요!!❤️❤️,48개,2020. 4. 11.
YZABC,젤리가 투명해서 이가 비치는거(?) 뭔가 좋다ㅋㅋㅋ,7개,2020. 4. 11.
lovableSUGA,The most impressive thing is that she actually makes all of that😊,51개,2020. 4. 11.
ThangHong,"When you eat the jelly balls, it doesn’t break when you bite it! I love when that happens! I can see your teeth when you bite the jelly balls.",0개,2020. 4. 11.
악을치유할시간,주사기 짤때 서걱서걱 음료수 얼린거 먹는 소리구나ㅠㅠ❤,1개,2020. 4. 11.
예쁜남자Prettyman,"미니님은 어떤 음식을 드셔도 행복해보이세요
소리도 좋고 색도 예뻐요
응원합니다
대한민국 힘내세요💪
한국 사랑합니다🇰🇷I love Korea❤️",38개,2020. 4. 11.
쿡준sCookjunASMR,0:20 Start Eating!!❤❤ 색깔도 알록달록하구 생긴게 뭔가 귀여워요!!😝🤗,29개,2020. 4. 11.
블링미래,"미니님은 항상 신기하고 재밌는 음식을 가지고 오시네요! 항상 말했듯이 건강식 먹는것도 하시고 되도록 몸에 해롭거나 건강을 해치는 음식 (단거, 짠거, 매운거)은 잘 안하셨으면 좋겠어요ㅠㅜ 항상 건강하세요!!",2개,2020. 4. 11.
토빈이,미니님 오늘 립 완전 찰떡이세요...🥺소리도 너무 좋아요💗,4개,2020. 4. 11.
꾸링,"와 이번영상 취저에여♥♥ 젤리조아♥
+ 오늘의 질문 : 직접 젤리를 만들어보시겠어요?=아니요",4개,2020. 4. 11.
HYOAEATS,젤리 제일 좋아하는데~미니님 너무 맛있게 드셔서 감사합니다,2개,2020. 4. 11.
,불닭모음처럼 이런 젤리 입으로 들어가는 모음 만들어주시면 좋겠당....❤️❤️ 항상 젤리 영상 너무 잘 보고있어요!!!,13개,2020. 4. 11.
배아현,너무 asmr 잘하세요 ㅜ저는 먹을때 소리가...ㅜ진짜 너무 부러워요!!코로나19조심하시고 항상건강하세요!그리고 앞으로도 재밌고 힐링되는영상 부탁드려요!!❤️❤️❤️,9개,2020. 4. 11.
항상1등,소리 개좋다 ㄹㅇ,3개,2020. 4. 11.
엘라딜리,소리는 진짜 미니님이 제일 좋아 ㅠㅠㅠㅠㅠ ㅎㅎ,5개,2020. 4. 11.
나완전히새됐어,저 공 젤리(? 앙 물면 치아가 불투명하게 보이는게 왤케 좋지...전 진짜 미니잇님 먹방이 젤 좋아요 맛있게 드시는 것도 정말 맛있게 드시는데 미니잇님 먹방은 깔끔하고 재미있어요 먹방이 재밌네...,1개,2020. 4. 11.
탄이만보라햊,평생 미니별!!,3개,2020. 4. 11.
꽃앵,하ㅠㅠ 저분이 먹는 거라면 다 맛있어보여,5개,2020. 4. 11.
냠냠,우앙 너무 부러워요 저도 먹어보고싶네여ㅜㅜㅠㅠㅜ,2개,2020. 4. 11.
미빔,진짜 마니님ㅠㅡㅠ 이 컨텐츠 자주 해주세요ㅠㅜ 색감이랑 소리가 죽여줘요죽여줘..,5개,2020. 4. 11.
Rain,I don’t get any kind of tingles from ASMR at all but for some reason this made me feel calm ô-ô,1개,2020. 4. 11.
도토리쑥,쿄호🍇젤리에셈알을 이은 인기동영상이 될것같은 느낌,6개,2020. 4. 11.
신태영,1:11 와 미니님 이빨들이 다 노란색으로 변했닷! 크크(??????????),4개,2020. 4. 11.
퓨리FR,"침샘 자극..;;아ㅏ진짜 소리 넘 좋아요..♡
글구 항상 웃으시면서 맛있게 먹는 모습 너무 좋구요♡
구독자 많은 이유가 모든 영상에 나오네요...
진짜 항상 응원할게요♡
오늘도 잘보고 갑니다아ㅏㅏ",5개,2020. 4. 11.
LocalJaxASMR,Those colorful jellies are so beautiful and sweet delicious.,25개,2020. 4. 11.
망고스무디,"7:50 아니요 ㅎㅎ
제가 어려서 엄마한테 부탁해도
못해요 ㅠㅠ 그래서
그냥 유튭으로 즐겁게 보겠습니당♥",2개,2020. 4. 11.
StarSisters,I like how I can see your teeth while eating the jelly balls,23개,2020. 4. 11.
송이송이,"이번엔 저녁 먹구 있는데 간식을 드시네..
맛있겠다ㅠㅠㅠ",4개,2020. 4. 11.
벱킷,탱탱볼 젤리 한 번 튕겨보고 싶은거 저 뿐인가요 .... 팅글탱글 😋,11개,2020. 4. 11.
BrotherGamingWhoo,"I have to make a joke don’t hate me 




There’s going to be a Mini Minee!",13개,2020. 4. 11.
ThangHong,QOTD: YAAAASS!!! I WANT TO MAKE JELLY!!! 🤤🤤🤤,0개,2020. 4. 11.
BunASMR,What a beautiful range of rainbow jelly!,26개,2020. 4. 11.
LunaASMR,Soft jelly sheets with beautiful colors ❤️,30개,2020. 4. 11.
Ningxin,"You making me hungry




Me taking revenge by eating LOADS",1개,2020. 4. 11.
안가온,소리 ㄱ 좋다~!!,1개,2020. 4. 11.
phoeberose,I LOVE THE SOUND❤❤❤,1개,2020. 4. 11.
가현,"흐규규규 ㅠㅠ
제가 좋아하는 젤r ㅠㅠ",1개,2020. 4. 11.
미선,"정말 맛있겠네요!기회가 되면
꼭 한번 먹어보고싶네요~♡
오늘도 재밌게 보고가요~^^
감사합니다~♡♡",3개,2020. 4. 11.
나방탄좋아해불만있냐,오 맛있어보이는뎅?,3개,2020. 4. 11.
첫입,"와  ...
일찍왔어용
첫입
0:19",4개,2020. 4. 11.
빼삐리,"오늘 처음본 ASMR유튜브인데
소리도좋아서 구독하고 가요!!!
앞으로  재미있는 영상 많이 올려주세욤!",5개,2020. 4. 11.
MarettaASMR,What beautiful colors and this sound gives me a unique relaxation😘,1개,2020. 4. 11.
가은,"4:50 
5:20 
5:50
희열 ....... 🌟 거의 청소기처럼 빨려가네 ㅠㅠ 맛있겠다",5개,2020. 4. 11.
탄이만보라햊,진짜 사랑해요♡♡,2개,2020. 4. 11.
HUNGRYBEEASMR,"Beautiful pastel colors, looks so delicious and fun to eat 👌👌💖💖",1개,2020. 4. 11.
JYTwinsASMR,Who Likes the Rainbow Jelly Ball and Jelly Sheet? 🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️,133개,2020. 4. 11.
LanneaKimmons,"Her: Do you like konjac jelly?
Me: YES 
 
Also me: Never tried it",26개,2020. 4. 11.
Saratras,Amazing sounds I love it 😍,1개,2020. 4. 11.
LenaTran,7:47 YEEEEEES YES YES YES YEEEEEEEEEEEEEES YES YYYYEEEESSSSSS YES YES YEEEES.  please,0개,2020. 4. 11.
SongByrdASMR,Fell in love with the colors the first second. Great video Minee!,1개,2020. 4. 11.
Karukin,タイトル日本語訳:虹色ゼリーシートと食べられるぷよぷよボール,1개,2020. 4. 11.
angxlina,"For some reason, last night, I was dreaming about eating a piece of grape kyhoho jelly, but when I had the first bite, the entire ball turned into small pieces of grape boba!",1개,2020. 4. 11.
AbbyMakocy,QOTD: yes I would love to make jelly,0개,2020. 4. 11.
JennieBlackpink,Amazing video like always ^^,1개,2020. 4. 11.
아영,"7:43   오늘의 질문 /Question of the day 
🍮직접 젤리 만들어 보시겠어요?
Would you like to make some jelly yourself?",2개,2020. 4. 11.
MakedaHaynes,Very early!!! Love it!!,2개,2020. 4. 11.
RoxyGirlASMRASMREatingVideos,I LOVE eating edible Orbeez they are so yummy Im LOVING this cute rainbow theme so fun🌈😍,0개,2020. 4. 11.
이유Reason,이 영상은 끝까지 봐야하는영상입니다,1개,2020. 4. 11.
ClarityShine,"04.12 was my birthday!
I turned 13!
I am still your fan since i was 10!😘🤗❤️🌺💕💖🙆🏻",1개,2020. 4. 11.
백설이,탱글탱글~펄럭펄럭~말랑말랑~,1개,2020. 4. 11.
김나연,출산까지 며칠 남았었지..? 미국 코로나 심한데 조심하시고 출산 조심하세요!!!,1개,2020. 4. 11.
소란,미니잇님 혹시 시간 되시면 삼불점 먹방 한번만 해주세요ㅜㅜ,1개,2020. 4. 11.
이름없음,와ㅏㅏㅏㅏ 소리 넘 좋아여 ㅜㅡㅜ 원래 같으면 asmr같은거 끝까지 안보는데 이건 끝까지 봤어 ㅜㅜ,1개,2020. 4. 11.
미래tv,"우앙.. 웃을때 이쁜사람 부러운데 미니님 웃을때 이쁘셔서 부럽네요ㅜㅜ
( Wow, I envy you when you smile, but I envy you when you smile.)",1개,2020. 4. 11.
Kala,"When you did the syringe part before you ate it, it dangled like snot!  Lmao!!  😂😂😂😂",0개,2020. 4. 11.
사과사탕,"0:23 먹는 탱탱볼젤리
3:07 시트젤리
6:38  주사기젤리",3개,2020. 4. 11.
한유정,이걸 직접 만드셨다니!!저에게 팔 생각 없으십니까...,1개,2020. 4. 11.
nhnewu,Joined 🇻🇳❤️,1개,2020. 4. 11.
첫입,0:20 첫입 😎,1개,2020. 4. 11.
메이and버디,시트 젤리 중국당면 인줄..ㅋㅋ,2개,2020. 4. 11.
,1:09 - 1:11 isn’t that SOOO satisfying,44개,2020. 4. 11.
공칠공UU,"와..진짜 어이없게 깔끔하게 잘먹네..ㅡㅡ
구독 좋아요나 먹어라 ㅡㅡ



네. 미니님께 할수있는 가장 안좋은 말입니다.",1개,2020. 4. 11.
taestea,Sooo satisfying ♥️,1개,2020. 4. 11.
ChellASMR,Satisfying sounds 😊,1개,2020. 4. 11.
옌치즈볼,3:06 한국인 특 : 뜨겁든 차갑든 국수같은 면 요리는 다 불어먹음ㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 11.
EchuASMR이츄,I want to Jelly😍,1개,2020. 4. 11.
꽃손,저렇게 모양잡는게 너무 힘들거같아서 ㅠㅅㅠ 못만들듯...,0개,2020. 4. 11.
승윤,이 이술색이 젤 이뻐요❤️💖,1개,2020. 4. 11.
유리,미니잇님의 다이어트법 알고싶다!!! 어쩜 턱선이이쁘신지.. 마른체질이싱거.??,2개,2020. 4. 11.
FisheyXNaw,"Nobody: 
Caption: Applause",2개,2020. 4. 11.
누가이렇게문을황현희,00:22 모야모야 터트리는줄 알고 완전 기대했자나...,0개,2020. 4. 11.
