Unnamed: 0,youtube_id,comment,like_num
32,다또아Daddoa,"다또아 인스타그램: (www.instagram.com/daddoa)

안녕하세요! 다또아입니다 :)

오랜만이예요 :-)
오늘은, 인스타 게시물과 라이브에서 예고했었던 핫토미 초 매운립 리뷰를 들고왔어요!
과연 핫토미 초매운립, 립펌프의 효과는 얼마나 대단했을지!
리뷰 영상으로 알아보시죠 ㅎㅎㅎㅎ

아참, 커뮤니티에 글을 올리고 나서 여러분의 많은 의견 잘 보았어요 -
저의 부족한 부분에 대해서 많이 돌아보게 되더라구요.
인스타 라이브에서도 짧게 보여드렸지만 제가 고쳐야할 부분을 다시 정리하고 
어떤 부분부터 차근차근 고쳐야 할지 정리하고 또 편집 부분도 다시 정리하느라 시간이 많이 늦었음을 양해 부탁드립니다!

그래서 이번 영상은 새로운 편집자분과 함께 합을 맞춰보았는데요 - 
조금 새로운 느낌이죠? 여러분 마음에 드셨으면 좋겠어요 :)

앞으로 영상도 실력도 더 발전해나가는 다또아가 될게요 - 
그럼 우린 곧 메이크업 영상으로 만나요!

미세먼지 조심하시구요! 안녕 ^_^ 늘 고마워요! 사랑해요!",238개
33,쩰리캔지,몇개월전에 다시돌아온줄 알았는데 이제보니 벌써 1년이 지났네요.. 아이고,64개
34,뀨이잇,근데 영상이 루즈하긴해요.. 먼가 좀 답답.. 열심히 찍으신거같은데 아쉽네요ㅠㅠ,23개
35,댕피디DangPD,"으아 너무 귀여워,,이런 귀여운 리뷰 넘나 좋은것 좋아요 꾹꾹 앞으로 더 발전하는 똬 기대합니다아🙋💕새로운 편집자님과 화이팅 하시어요👍",128개
36,이누리,"다또아 언니 다시 유튜버로 돌아오지 않으셔도 괜찮아요! 유튜버보다도 진짜 언니의 삶이 먼저니까요!! 그냥 원하시는 만큼 푹 쉬시고 하고 싶은 일 다 하시고 먹고 싶은 거 다 드시고 행복하게 사시길 바랄게요😊 다시 돌아와야 한다는 부담감은 갖지마시고, 무조건 언니의 행복만을 우선시 해주세요! 항상 응원할게요 열심히 잘 살아요 언니!! 사랑해요❣❣❣",12개
37,rennsee,편집이 너무 루즈해요..! ㅠㅠ,23개
38,KatherineCanon,Hope everything ok... Been over a year...,4개
39,연서,여기가 그 꼰대들만 있다는 댓글창인가용?ㅎㅎ,62개
40,YSJ,편집이 왜이렇게 루즈하지? 보다가 잠들뻔..,252개
41,혜나,언니 오늘도 여전히 이쁘네요 !!! 힘내시고 오늘 불금 이예용 언니도 재미잇고 좋은하루보내세요❣️❤️,165개
42,니오렌지,효과음을 조금 넣어서 영상이 루즈하지않도록 중간중간 첨가하는것도 좋을것같아요!!!! 아니면 편집자님의 개인사담?이라던지....다또아님이 말하는것만으로 영상을 뽑기엔 무리가 있지않을까싶어용 ㅎㅎ,16개
43,이정민,아니 진짜 궁금한게 있는데 언제쯤 돌아오실 건가요....?도대체 언제까지 기다리면 되는걸까요 안오시는건가 ... 그럴수도 있겠네,15개
44,란찬,"편집이 너무 루즈하고 필요없는 컷들이 너무 많이 들어가있어요... 그래서 너무 지루하고 영상길이가 필요이상으로 긴 것 같아요 
립 한 개 리뷰가 15분...? 호흡 잘 맞춰보셨으면 응원합니다",441개
45,저에여,진짜 귀엽다...미칭...씹덕사..,3개
46,,다또아님은 충분히 안쓰셔도 두꺼우세용.. 오히려 더 작아보이게 해도 자연스러울듯,5개
47,온에어,"원래 예전에 다또아님의 영상을 편집하시던 한승주님이나 다른 예전편집자 분들은 다또아님과 색깔이 잘맞는분들이었는데
지금 편집자님은 다또아님과 색깔이 안맞는다는 생각이 확연하게 드네요
우선 메이크업실력이나 외모보다는 편집자 분을 다또아님과 색깔이 맞는분으로 바꾸는게 정말 시급한거 같아요...",32개
48,,"딱히 다또아가 화장을 잘한다고 생각하지 않고 이 영상에도 은근히 불필요한 장면들이 많아 다소 지루한 감이 없잖아 있다고 생각하지만, 그와는 별개로 댓글들을 보면 볼수록 도가 지나치다는 생각이 든다. 그저 이 사람이 뭘 하던 관심없고 그냥 다또아라서 욕하는 것 같음. 편집이 어쩌네 외모가 어쩌네 유튜버를 자기 비위나 맞춰주는 하녀쯤으로 생각하는 것 같기도 하고. 개중에는 정말 유튜버 다또아가 발전했으면 하는 마음에 진심으로 조언하는 사람들도 있겠지만 그 외 다수는 그저 만만한 사람 하나 잡아서 이것저것 트집잡는 걸 즐기는 것처럼밖에는 안 보인다.",38개
49,남언지,"오우 편집 넘나 루즈한 것,,4분대 중후반부터 5분대 초반까지 거의 1분동안 암것도 안하네용ㅋㅋㅋㅋ 
새로운 편집자분이니깐 얘기도 많이 하시고 서로에게 좋은 영향을 줄 수 있는 사이가 되셨음해용(＠ﾟ▽ﾟ＠)ノ",843개
50,wabisabi,"hey comeback, we love u:((",8개
51,ghahkamal,i dont know whether to laugh or be serious seeing you sufferring like that but your reactions is so funny 😂 go go daddoa !~♡,3개
52,염소,"언니 채널 영상은 2016년 정도부터 봤던 것 같은데 유독 다또아 언니 채널만 댓글의 강도가 조금 심한 것 같아요 
인신 공격이라던지 자주 봤었는데 물론 언니가 미숙하고 잘못했거나 하는 일을 찝어줘서 확인하라는 뜻의 피드백도 있지만 가끔 다른 영상보면서 댓글 하나하나 확인해보면 우울증이 안 걸릴 수가 없는 내용의 댓글이 너무 많기도 하더라구요 
이번에 예전 영상보다 살이 쪘다고 되게 날카로운 댓글이 달리는걸보고 충격적이였어요 
너무 우울한 생각만 가지지 않고 좀 더 자기 자신을 당당하게 생각하고 안 좋은 부분이 있으면 개선하려는 모습도 보여주고 그런다면 구독자들도 좀 더 나아지지 않을까 싶어요
다또아 언니 자기 자신을 좀 더 생각하면서 살이 찌거나 해도 다또아 언니 자기 자신을 아끼고 사랑할 줄 알았으면 좋겠어요",7개
53,임리다씨,아닠ㅋㅋㅋ우울증같은거 와서 쉰분한테 악플다는 악플러인성보소 레알 니네가 욕먹어야함;,2개
54,WillYouBeMyFriend,언니 보고싶어ㅠㅠㅠ :'(,4개
55,꼬샬구,하ㅜㅜ,4개
56,김나영,10:31  맞춤법ㅜㅜ,2개
57,,음... 솔직히 생사 확인이라도 된 것 같아서 다행이랄까요 아무튼 영상 댓글 같은 거는 계속 보고 계신다는 거겠죠 악플에 마음 상하시는 건 싫지만 기다리는 사람들이 많다는 건 알아주셨으면 하네요 유튜브 복귀하시는 것까지는 안 바라니까 근황이라도 궁금해요,8개
58,김유미,"악플때매 힘들어서 그만두셨데요,,",8개
59,0,또아님 그냥 영상 댓글 다 막아버리세요ㅠㅠ 어쩜이리 예의없고 못된인간들이 많은지..하,5개
60,5반남영지,또아님! 저번영상은 위아래가 까맣게 막혀있어서 답답한 느낌이어서 아쉬웠는데 이번영상은 딱 좋은 것 같아요! 다만 아쉬운게 중간중간 자막이 아예 나오지않을때 좀 루즈해지는것 같아서 그때 또아님이 무엇을 하고있는지나 어떤생각을 했는지 추가 설명같은걸 자막으로 달아주시면 더 좋을것같아요!! 그리고 브금소리가 좀 더 커도 될것같아요:),23개
61,Haeni해니BEAUTY,단발 넘 귀여우셔요💞💞,5개
62,윤서,"편집이 너무 재미없는거같아요ㅠㅠㅠ 전체적으로 심심하고 넘 루즈,,해요",8개
63,CutieK,Where are you daddoa it's been a long time since your last update. 💗,1개
64,정유정,"Guys!!!She said she might come back on may.She uploaded how she is getting along these days on her YouTube community.Plz check it,and cheer for her healty life.",3개
65,김가연,썸네일ㅋㅋㅋㅋㅋㅋㅋㅇ_ㅇ —> ㅠㅁㅜ,1개
66,이고,"편집은 직접 하시는지 편집자가 따로 있는건진 모르겠지만 편집 심각하네요 ,, 질질 끄는 부분은 좀 잘라서 편집하거나 해야 하지 않을까요 영상이 너무 지루해지네요",3개
67,TemjenlilaJamir,We love you and miss you. 😭,2개
68,퍼플,편집이 아쉽네요..,217개
69,LuyaoWang,I miss you and hope you are doing well. ;)),2개
70,소라게,"언니 보고싶어서 오랜만에 왔는데 아예 유튜브는 활동 안하시는거죠ㅠ옛날 영상이라도 보고있으니 혹시라도,,언제든지 와주세요❗️٩( ᐛ )و",3개
71,김유정,편집이 너무 감이없음..,3개
72,김소연,오늘 메이크업 예쁘네요 언니만 보면 너무 안쓰러운 거 있죠 옛날로 돌아와줘요 천천히라도 괜찮으니까 ㅠㅠㅠ 그리워요,2개
73,성이름,댓글 하나같이 다 루즈하대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다른 표현 좀 해봐 얘덜아 물타기하지말고 ㅋㅋ,3개
74,CHL,영상이 약간 늘어지네요ㅎㅎ 편집이 좀 더 들어가도 될 것 같아요~! 신박한 아이템 잘 보고 갑니당,2개
75,권나윤,너무 질질 끌어요,16개
76,,"メイク可愛い❤️
this make up is so cute.
I want to know how to this make up.",0개
77,AUGUSTNightmare,randomly searching for a englishcomment,53개
78,비은,아.......영상....이게 뭐죠......??? 이분 무슨일 있었나요?? 몇년전에 엄청 좋게 봤는데 왜이러는지 아시는분 있나요?? 이렇게는 안될것 같은데.....,51개
79,코코,이 분 근황 궁금한데 뭐 하고 있나요?,5개
80,강지민,원래 또아님은 입술이 도톰하셔서 필요없을듯~,2개
81,GoMinam,I mIss  you unnie 😭❤️,2개
82,vinWon,또아님은 이렇게 페북에 올라오는 잡(?) 템 같은것도 리뷰해주셔서 좋아요!!! ㅎㅁㅎ 재밌어요,2개
83,,이 분 어디가셨나요ㅠㅠㅠ 귀여워서 좋았는데,2개
84,,We miss you .. come back please ilove u so much,7개
85,장찬우,ㅜㅜ너무 귀여엉....,0개
86,스태미나,저런거 진짜 왜팔아ㅜㅜㅜ 넘 아파보임 ㅠㅠㅠㅠㅠㅠ,0개
87,하라,언니 진짜 아 너무 좋아요ㅠㅠㅠㅠ,0개
88,해삼,매워서 멍 때리는 거 왜케 귀여우셔욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오랜만에 다또아님 영상보는데 단발 새삼 귀엽고 잘 어울리세요 ㅋㅋㅋㅋㅋ,0개
89,ThoHongThPhng,"Oh my idol, where are you now? 😥😥😥 I really miss you so much ❤❤❤ Come back soon, please 😢😢",1개
90,꼬꼬댁s,입술 상처있는데 쓰면 오라메딕 급일듯..ㅜㅠ,2개
91,치비유,난 아무렇지 않던대ㅜㅜ남들처럼 아프거나 맵지도않고 그냥 돈아까웠음~,1개
92,김현,언니 돌아오고 싶을 때 언제든지 돌아오셨으면 좋겠어요..,2개
93,피츄,10:57 연주가능이라니ㅋㅋㅋㅋㅋㅋㅋㅋ악기냐,0개
94,권혜,신기한 제품이네요ㅜㅜㅜ너무 아파보이셔서 안쓰럽긴 한데 해보고 싶기도 해요ㅋㅋㅋㅋ,0개
95,SH,너무 귀여워요ㅠㅠ,0개
96,주다빈,어쩜 단발도 완........... 벽,2개
97,소리,10:13 10:14ㅜㅜㅜㅜㅜㅜㅜㅜ아 너무기여워요ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ이게모야아😍❤️,0개
98,,냄새맡는거 넘 귀여워욬ㅋㅋㅋㅋㅋㅋ,0개
99,뭐가문젠데,보고싶어요 또아언니 ....,8개
100,조예희,앜ㅋㅋㅋㅋ기야오,0개
101,귤씌,다또아님 넘 귀여우세욬ㅋㅋㅋㅋ!!!,0개
102,YulinarSutriyono,I miss you😣 where are u now😭😭😭😭😭,2개
103,이뻐이뻐,입술에 엄청 안좋을것같당 .. 너무 자극적이야 ㅠㅠㅠㅠ,1개
104,김나연,왜케귀여워요ㅠㅠㅠㅠㅠㅠ 언니 머리 한쪽 귀에 꽂아주세요!! 보고싶어요 ㅎㅎㅎ,0개
105,전수연,"약간 영상이랑 썸네일이 올드한 느낌 ,,",7개
106,금니,편집 개별루당 립 바르겠습니다 했는데 쓸데없는 장면 컷 안하니까 바르는데까지만 3~40초가 걸리넹,9개
107,에스더러브스유,"ㅜㅜ 이렇게 맵고 고통스러워 하면서 까지 예뻐지고 싶진 않다 
또아님 너무 아파보여요",0개
108,오정윤,정말모르겠어요..,3개
109,dams,언니 아픈표정질때ㅐ넘귀여웠어용ㅋㅋㅋ 저도 살려구 했는데 포기해야겠어요,0개
110,뎡연,헐 넘 예뻐요ㅜㅜㅜ♥,0개
111,윤서,말이랑 행동 안하는 텀이 넘 길어요 ㅠㅜㅠ,19개
112,최정빈,ㅋㅋㅋㅋㅋㅋㅋㅋ초반에 매운 신호 딱 왔을 때 어버버 하는 거 귀여워요ㅋㅋㅋㅋ,0개
113,최정빈,ㅋㅋㅋㅋㅋㅋㅋㅋ초반에 매운 신호 딱 왔을 때 어버버 하는 거 귀여워요ㅋㅋㅋㅋ,0개
114,김희연,아 또아님 너무 이뻐 ㅠㅠㅠ,0개
115,Ivonne,"2:23 at that moment Jackson knew he f*cked up 
Sorry i couldn't help it 😂



Edit: American fans know what I'm talking about",0개
116,기쁨,"다또아님 진짜 빛나고 아름다워요.
행복이 눈 앞에 있으신 소중한 다또아님,항상 행복하세요.💓",4개
117,뚕뚕,"언니 악플때문에 많이 힘들으셧던거 정말 이해되요 남들에 시선이 얼마나 무서운지 내얼굴이 싫어지고 내 자신 자체가 싫어질정도로 자존감이 바닥으로 떨어지는기분 저도 정말 잘알아요...

다시 활동하시는거 보고싶어요!! 당분간은 댓글 보지않고 꿋꿋하게!

언니를 욕하는 잘못된 사람들도 있지만 언니 영상의 좋은점 나쁜점을 제대로 피드백 해줄 수 있는 구독자분들도 많아요!! 저도 그중하나구요

제가 전부터 생각했던건데 댓글을 걸러주는? 분을 한분 채용하시면 어떨가요!! 그분이 보고 눈쌀 찌푸려지는 댓글은 삭제,신고 하고 나머지의 댓글을 언니가 보시는걸루!!",4개
118,이슈여기,다또아 보고싶어요! ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2개
119,RicchanRian,For those looking for the intro song it's from a YouTube channel called In Love With A Ghost :),0개
120,gaga,목소리 떨리는게 넘 웃겨욬ㅋㅋㅋㅋㅋㅋ,0개
121,이소연,다또아님ㅋㅋㅋㅋㅋ 순간 점점점 나오는뎈ㅋㅋㅋㅋㅋ 넘 웃겨욬ㅋㅋㅋㅋ 하 저건안사야겟다 ㅋㅋㅌㅋㅋㅋㅋ,0개
122,배고파,너무 고통스러워하시는데 그 고통스럼이 그대로 전해졌어요..... 덩달아 입술이아픈느낌.. 보는내내 그냥 지우지ㅠㅠㅠㅠ..지워요제바류ㅠㅠㅠㅠ으엑악.. 하면서봤어요.. 고통스러웠지만 영상을위해 끝까지 참고.. 리뷰를해주셔서 감사해요 이제품에서 궁금했던점이 많이풀렸어요 근데 편집이 아쉬운건 어쩔수없네용 ㅠ..,2개
123,ez123h,서론이 너무 길어요...,3개
124,햇주리,명란젓 ㅋㅋㅋㅋ 보기만해도 따가운게 느껴져요 ㅋㅋㅋ 또아님 말대로 굉장히 위험해 보입니닼ㅋㅋㅋㅋㅋ,0개
125,inca,단발머리 넘나 예쁘다ㅠㅠㅠㅠㅠ,0개
126,윤효정,언니 렌즈 뭐 끼신 건가용ㅠㅠ 진짜 넘 예뻐요,0개
127,비샤,나두 입술 커지고싶당♡ㅋㅋ 오늘두 귀여운 다또앙언니♡,0개
128,짱탤,언니ㅜ..언제돌아와염...,2개
129,JudySunPark,"왜 이렇게 웃기지 🤣 ㅋㅋㅋ
나만 그런가? 명란젓 ㅋㅋㅋ
눈화장 예뻐요",0개
130,옥수동니키미나즈,"와...제가 입술 얇은편이긴 한데 3.1센치라니ㅠㅠㅠㅠㅠ저는 몇센치 나올까 재보고 현타맞고갑니다,,,,입술 두껍고 너무 이쁘세요!",0개
131,니지,"초반엔 편집 괜찮았는뎅 4분 후반부터 아쉬워요,, ㅜㅜ",0개
132,새우깡깡깡,엄청 매워보여요 ㅋㅋㅋ 플럼 기능있는거 좋아하는데 맵다고 하니까 ㄷㄷ.. 다음영상도 기대할께요~!!,0개
133,jaeeun,ㅋㅋㅋㅋ드라마틱한 효과를 기대하며 봤는데 뭔가 아쉬운 느낌이 드는 제품인 듯.. 그래도 궁금.ㅜㅜ 언넝 사봐야겠어요,0개
134,내가뭐왜,ㅜㅜ 언니 보고싶어요,0개
135,허혜린,오늘 블러셔 컬러 너무 이뻐요 ㅠㅠ 정보부탁드려요!!,14개
136,굳찌,어렷을땐 입술두꺼운게 싫고 얇은게 이뻐보엿는데 지금은 넘나 만족ㅋㅋ다들 필러맞고하는거 보니까 돈 굳은듯 나이뚜,12개
137,hinah,久しぶりの動画待ってました❤️❤️,0개
138,다미,아니 또아님 오늘 립바르시는거 왜이렇게 친근하죸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 구ㅣ여웡,0개
