닉네임,댓글,좋아요수,날짜
조해인,"진짜, 이 언니는 너무 맛있게 먹는다고오",4개,2020. 5. 21.
SukKim,다이어트중인데 초밥보니까 환장하겠다,3개,2020. 5. 21.
38382,순간 내 눈을 의심했다.. 후식 초밥 40개... 누군가에겐 식사 누군가에겐 디저트......,4개,2020. 5. 21.
신사탐그라운드,"옷이 요리왕비룡 크리에이터님 생각남ㅋㅋ
저거 제가 십년전 군복무할때 취사병이 입는 조리복색인디..",1개,2020. 5. 21.
내가비록소추지만한마디하자면,와.. 저도 녹차는 차로만 마실 수 있어요 녹차맛~말차맛~이거 전부 못 먹어요ㅎㅎ 어쩐지 햇님의 후식방송이 유난히 편안~하더라니 녹차가 없어서 였나봐요ㅎㅎ,16개,2020. 5. 21.
비비비디바비디,"제목 넘 강렬해요 언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ후식,,초밥,,",9개,2020. 5. 21.
SongByrdASMR,The food looks good!,1개,2020. 5. 21.
최씨,햇님언니가 나중에 먹으면 후식ㅋㅋㅋㅋㅋ,2개,2020. 5. 21.
녕안,헐 녹차만 좋아하는 거 저랑 완전 똑같아요! 이런 취향인 사람 처음봤어요 ㅋㅋㅋㅋ 녹차맛~말차맛~은 그냥 녹차랑은 맛이 너무다르더라구여☹️,3개,2020. 5. 21.
RENAKANG,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이언니 진짜 ㅋㅋㅋㅋ 썸네일보고 초밥이네? 하고 들어왔는데 후식방송???? 🤣🤣🤣🤣🤣,2개,2020. 5. 21.
LouieASMR루이,식사가 아니라 후식으로 초밥40개 실화인가요??? 대단하시고 부럽습니다 저도 많이 먹고 싶네요 ㅜㅜ,1개,2020. 5. 21.
토르,워씨.. 많이드시네 했더니 후식이였엌ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마카롱을 또드신다니...,2개,2020. 5. 21.
우항항,"ㅋㅋㅋㅋㅋㅋ그냥 나중에 먹어서 ((후))식,,,,,",3개,2020. 5. 21.
Jazztrip,오늘 너무 힘든 일 있어서 펑펑 울었는데 햇님 먹방으로 힐링합니당..ㅠㅠ❣️,12개,2020. 5. 21.
이웨,앜 제목부터 너무 웃김ㅋㅋㅋㅋㅋ 후식으로 초밥 40개요? 네?ㅋㅋㅋㅋㅋ네?,1개,2020. 5. 21.
아무것도,"초밥이 왜 늦나 했더니... 40개?? 언니 이






게 후식이라면 저도 한입만..,ㅎ",10개,2020. 5. 21.
,오늘 준비하신 메뉴 다 좋아하는 거라 대리만족 열심히 하고 갑니다ㅜㅜ,1개,2020. 5. 21.
공주,0:00 안냐0:21초미남 초밥에 미친 남자 (씨익)0:37너무뜨겁네욥ㅂㅂ1:04오!오와 초.봡!밥이 달짝지그~~~~~~은 하네4:13조명이너무 쎈가....썡강?.....,3개,2020. 5. 21.
JayChung,"언니 예약본은 먹기만 하셔서 재미 없어서 다시 보러 왔어요.
실시간 보려면 체력을 키워야 할것 같아욬ㅋㅋ",1개,2020. 5. 21.
개같은세상내가개가되고만다왈왈,아 진짜 햇님 너무 좋아..,5개,2020. 5. 21.
두리번TV,ㅋㅋㅋㅋㅋㅋㅋ나중에먹으니까 후식ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 초밥 개땡겼는데ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ하 대리만족하고갑니다 초밥뷔페가야겠다 내일..💕,0개,2020. 5. 21.
세훙똥꼬삐비빅,아니 ㅋㅋㅋㅋ 초밥40개..? 주작방송인가 하고 들어왔더니 정말 40개만 먹으시는거에요 아차했어요 제목앞에 ‘후식’을 못본것을,9개,2020. 5. 21.
YiSeulKang,오늘은 조금드시네 했는데 후식였네염?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 21.
초코박스,19:54 텐션타임 ㅎㅎ,1개,2020. 5. 21.
양민주,ㅋㅋㅋㅋㅋㅋㅋㅋ식사같은 후식???,1개,2020. 5. 21.
3763Kookee,진짜.. 최고다 이언니.. 전 최대가 23피스였어요..,1개,2020. 5. 21.
정지은,뭐죠? 그래서 이유가 머예요??? 궁금해!!!! 초밥집 초밥은 왜 두개씩 나와여??!!!! 뭔데뭔데???!!알려줘!!!!!,9개,2020. 5. 21.
이클래스,"햇님님, 영상 매일 매일 잘 보고 있습니다. 광고두요ㅋㅋㅋ 혹시 괜찮으시면 나중에 물에 밥 말아 먹는 먹방도 해주실 수 있나요..? 최애 먹방입니다ㅠㅠ",3개,2020. 5. 21.
도움됐어요,"맛있겠다 초밥들아 내입속으로 들어와앙 내가 리액션 오지게하면서 맛있게 먹어줄게..,.",1개,2020. 5. 21.
갬갱,햇님님 초밥드시는거 너무 좋아요😍😍,3개,2020. 5. 21.
햇냥,저도 언니를 본받아서 주말에 돈까스먹고 후식으로 탕수육 뿌시러 가볼라고요ㅋㅋ,1개,2020. 5. 21.
이윤희,"와우 초밥 정말 맛있겠네요 아이쿵😍
이시간에 초밥이 먹고 싶을정도로 맛있어
보이네요 흑흑 ㅠ  조만간 초밥 먹을거 같네요 🙈",1개,2020. 5. 21.
dore,초밥 맛있겠당..,2개,2020. 5. 21.
고먐미,차 뜨거워 하시는거 너무귀여우세요ㅜㅜ♥,2개,2020. 5. 21.
JihyeonAhn,와 진짜 맛있겠다,1개,2020. 5. 21.
물푸레나무,햇님 방송보면 마음이 편해지고 즐거워져요... 항상 햇살이들 곁에 있어주실거죠?,3개,2020. 5. 21.
졔졔,"요즘 초밥 너무 땡겨요오!!!
대리만족하네여 
요즘 본식+본식을 가장한 후식ㅋㅋㅋㅋㅋㅋ",1개,2020. 5. 21.
먹제쉬ASMR,"후식으로 40개ㅋㅋ
넘 소식하셔서 몸 상하시는 거 아녜요?😅",1개,2020. 5. 21.
갬은지라이프,옷도 일부러 일식쉐프처럼 입으신건가? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개,2020. 5. 21.
springday봄날,부럽다 언니...저도 초밥 먹고 싶어요..저도 초밥 많이 먹어서 초밥뷔페 가서 먹어야하는데 코로나 때문에 못가고 있어요...아쉽지만 마트초밥 2만원짜리 먹어요...ㅠㅠ,1개,2020. 5. 21.
프픕프peupeubpeu,믿고 볼수있는 유튜버,2개,2020. 5. 21.
JinheeBae,"언니 보니까 대게 맛있지는 않은 느낌이네여 그냥먹을만은 한데  담엔 안시켜야지ㅋㅋㅋ
이런맘같은데 ㅋ",2개,2020. 5. 21.
젤리조아,햇님님 먹방 들으면서 자다 일어났는데 뚱카롱 드시고 계셨는데 왜 짤렸지 !!!!!!!!!!,1개,2020. 5. 21.
랜선유럽여행JohannesTV,후식이 초밥 40개 ㅋㅋㅋㅋㅋ,0개,2020. 5. 21.
김주이,뚱카롱 드셧다니 . 생방으로 보고싶어요ㅠ,1개,2020. 5. 21.
그건,오늘도  맛있게 먹는 햇님님  행복해보여요  그런 모습보니  저두 힐링이되네요  항상 미사많먹~~,1개,2020. 5. 21.
,저는 이렇게 많이 못먹어서... 2배속으로 시원하게 흡입하시는거 보면서 대리만족합니다ㅋㅋ,1개,2020. 5. 21.
이루피,ㅋㅋ초밥왕 햇님인가요?옷이랑 초밥이랑 커플~^^맛있겠담 쓰읍..😳,1개,2020. 5. 21.
꿀곰,후.....후식?!?!?!?!?!?!?!?!?!??!대다난 언니야ㅎㄷㄷ,1개,2020. 5. 21.
pink솜사탕,아니!! 낼 초밥먹을건데 광고가 왜 죄다 다욧광고여..;;,1개,2020. 5. 21.
0교시자취영역0CLASS,아 놀랬어요ㅋㅋㅋ생방송 인줄 ..... 저랑 똑같이 생각하신분?,7개,2020. 5. 21.
,헐 나도 오늘 초밥먹었는데❣️❣️❣️❣️❣️햇님님이랑 통했어 행복해♥️♥️♥️♥️♥️,1개,2020. 5. 21.
후추유니버스,옷이 띵호와 주방장 같아요,1개,2020. 5. 21.
inmikay,아낌없이 먹방에  투자하는 햇님! 덕분에 매일  눈호강 합니다~,6개,2020. 5. 21.
aliceP,분모자 드시고 저걸 또 시켰어요? 우왕,1개,2020. 5. 21.
권희원,후식이란 의미가 저런거였나....???,1개,2020. 5. 21.
hjk088,우왕~~~,1개,2020. 5. 21.
민석꼰댕,지나가는 후식이군요!,1개,2020. 5. 21.
모잉빵,언니 옷 쿠우쿠우 같아용,1개,2020. 5. 21.
쩡토리,후식방송입니다! 후식이에요,1개,2020. 5. 21.
뚜뚜,진짜 내 마지막 이성의 증거로 구독만큼은 안 하려고 다짐했는데 초밥에 무너져따. 햇님 언니 내가 졌어요ㅠㅠ,0개,2020. 5. 21.
유혜빈,이래도되나 영상자주 보고싶어요 언니꺼 보면서 요리방법도 배우고 재밌었는데 이제 안하시나요?ㅠㅠ아쉬워요,1개,2020. 5. 21.
킴미,햇님언니!!!!!! 이거 또 보고잇어요?,1개,2020. 5. 21.
제리윤,엥????아니 후식이 초밥이라구여??,1개,2020. 5. 21.
민석꼰댕,처음에 저만 끝긴 건가요?,0개,2020. 5. 21.
수진,근데 왜 입짧은 햇님이신거에요?? 입이 별로 짧진 않으신 것 같은디.....??,1개,2020. 5. 21.
HyunJinKim,마카롱 먹지 않았나요?.?,0개,2020. 5. 21.
SEUREK,후식으로 초밥을먹는 언니가 너무 존경스러...☆★,0개,2020. 5. 21.
재하,군대 취사병 옷이랑 비슷하네요,0개,2020. 5. 21.
찹찹키친ChopChopKitchen,"이게 후식이라구요? 알고나면 새삼스러울거 없지만, 질리지도 않고 날마다 깜짝 놀라는 재미에 들어와요 ㅋㅋㅋㅋㅋㅋㅋㅋ",2개,2020. 5. 21.
JS,"""사람만이 배가 불러도, 계속 먹는다.""
""마음이 허기진 자는 아무리 먹어도 배가 차지 않는다.""
""동물들은 지나치게 먹지 않아서, 사람 처럼 비만에 걸리지도 않는다.""
라고 어떤 저자가 그러더라구요. 영상 보고 삘 받아서, 맛나게 찜닭 만들어 먹었는데, 소화불량 생겨 버렸네요. ㅠㅠ",3개,2020. 5. 21.
홍준기,먹고싶다,1개,2020. 5. 21.
떡뽀끼,춘삼오빠 나이드셔서 그냥 일상생활도 피곤하고 힘든가부다ㅜㅠ,2개,2020. 5. 21.
이진영,와 진짜 초밥이 너무 좋아서 많이 먹고싶어도 진짜 최대20개먹우면 배부른디.....,1개,2020. 5. 21.
LalaKids엄마랑영어로놀기프로젝트,와 이밤에 야식 땡기네요 ㅜㅜㅜㅜㅜ,2개,2020. 5. 21.
콩이먹방Tv,후식잌ㅋㅋㅋㅋ 👍👍,1개,2020. 5. 21.
곽주은,아...4빠담ㅠㅠ,1개,2020. 5. 21.
박지민,헐 ~~~~~~~~~첫번째!!!!!!!!!!!!!!,1개,2020. 5. 21.
sunnyWhite,이거.보자 마자 바로 초밥 먹으러 갔어요....ㅠㅠ요즘 내 식단을 책임지고 계세요.. 돼지갈비도 먹고 왔답니다... 언니 쵝ㅎㅎ고,0개,2020. 5. 21.
정다원,1빠~!,1개,2020. 5. 21.
문일홍,오늘조명이상함,0개,2020. 5. 21.
jwjwgot,1빠,2개,2020. 5. 21.
박혜정,연교나생각초. 초밥과같이오지않요 아시면안좋아해서 뺀나요 그리많이드시면 물리지않으신가요 본식 후식까지 드시면요. 혹시 억지로드신적 없으신가요,0개,2020. 5. 21.
김소희,ㅠㅠ언니 미안해요 다이어트로 구독 취소합니다 살빼서 다시 올게요ㅠㅠㅠ,1개,2020. 5. 21.
입짧은햇님,2부를 확인해본 결과............와....이건 너무 했따....싶어서 1부만 올립니다 ㅠㅡㅠ 다음에 양꼬치 다시 시켜 먹을께용,236개,2020. 6. 3.
쩐시Genie,"지나가는 중국 유학생입니다, 마라샹궈는 원래 촉촉해야하며 꿔바로우 소스는 묽고 찹쌀 탕수육과 전혀 다른 식감입니다! 이 집이 잘하시는 집이네요! 굿굿",105개,2020. 6. 3.
김산소,"우런니어제넘나귀여웠찌요🤭 오랫만에 우런니 술방보면서 도란도란 얘기해서 좋았는걸용
양꼬치 정말 목빠지게 기다리면서 중간에 초코나무 6그루 드시면서 큐엔에이 얼마나 재밌었게요☺🧡",19개,2020. 6. 3.
원조퇴끼,"2부를 못 본 게 아쉽네요.
양꼬치 와서 열심히 양갈비 뜯어 먹는 걸 보는 도중에 잠들어서요.ㅠㅠ",9개,2020. 6. 3.
miso,"햇님:원래 초코송이 몇 송이에요
???:(무슨 소리지??)
햇님:나한테 왜그래ㅠㅠ
!!초코송이 한 송이 등장!!
???:ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아ㅠㅠ",28개,2020. 6. 3.
예술하는공학자,방송 종료 직전... 졸면서 허쉬 초코바를 드시는 모습이 눈에 아른아른.. 최근 잠을 잘 못 주무셨다는데 어제는 잘 주무셨는지 궁금하네요~ 꿀잠 기원합니다!!,28개,2020. 6. 3.
아이스라떼,술먹방 대유잼ㅋ 겁나 우끼신분 강림 2부 내놔요,11개,2020. 6. 3.
이술민,🟤🟤초코송이 덩어리 ㅋㅋㅋㅋㅋㅋㅋ 🟤 다시보구싶었는데!!!!,9개,2020. 6. 3.
nattierblack,어제 보다가 잠들었는데ㅠㅠ 다른 댓글 보니까 요즘 잘 못 잤다구요?ㅠㅠ 우런니 건강 넘나 소즁한데...🥺 술김에라도 숙면 취하셨길 바라구 해장 잘하세욥❤️,11개,2020. 6. 3.
yunah0325,"2부는요 😢 생방을 봤지만 다시 보고싶단 말이에요
초코송이랑 양꼬치도 보고싶은데",32개,2020. 6. 3.
입벌려음식들어간다,2:12 Start eating,16개,2020. 6. 3.
YouJP,2부 다 안올리시면 짧게 다음영상에 프리뷰처럼 쪼꼼이라도 올려주세요ㅠㅜㅠㅠ 생방송 못 봐서 넘 궁금해요..,22개,2020. 6. 3.
햇뚜씨,ㅋㅋㅋㅋㅋ1부도 이렇게 흥이 넘치신대... 2부 기대해봅니다!,10개,2020. 6. 3.
heeapure,ㅋㅋㅋㅋ사라져가는 초코송이 재밌었는데 우리만의 비밀로! 찡긋찡긋>.~,21개,2020. 6. 3.
아담Adam자취생먹방,원래 하루의 끝을 햇님님 영상보면서 마무리했는데 오늘은 아침에 올려주셔서 하루의 시작을 햇님님 영상보면서 시작해서 좋아요:) 맥주 드시니까 얼굴 점점 빨개지시는 게 귀여우세요!! 양꼬치없는 양꼬치 먹방 😁😁😁,21개,2020. 6. 3.
김나연,"ㅋㅋㅋㅋㅋㅌ어제 너무 귀여웠던 햇님님💕
양꼬치 배달기다리는중에 아무렇지 않게 초코송이 6봉지에 양파링까지 까셨다능.....ㅋㅋㅋㅋㅋㅋㅋㅌ🥰",11개,2020. 6. 3.
건성김미연,2:20 ㅋㅋㅋㅋㅋㅋ 설~마 테라 협찬인데 호가든 잔에 먹겄어요? (사람 좋은 웃음),35개,2020. 6. 3.
개빗,취한것 같은데?!와 햇무룩 다시보고 싶은데 ㅋㅋㅋㅋ 그래두 햇님 결정 존중합니닷 소중한 햇님 미사많먹~,3개,2020. 6. 3.
맙소사,2부보다 자야해서 뒷부분 보러 왔다구요ㅠㅠㅠㅠ,13개,2020. 6. 3.
이윤희,"🤭🤭🤭🤭 저는 어제 생방 다 봤어용 ♡
햇님님 얼굴 색깔이 조금씩 달라지긴 하셨
지만  인간적인 모습이라서 넘 귀여웠어요🙈
양꼬치 ㅋㅋㅋ 생방송 다 본 사람들하고
햇님님하고 우리들만에 비밀스런 추억이
되겠네요 아이쿵😍🥰🤫🤗  양꼬치 다시 꼭
   시겨서 먹는거 보여주세요 🤍  ㅎㅎ",4개,2020. 6. 3.
hoho,와 1부만 올리기 있습니까?? 어제 생방 라이브 봐서 다행이라고 해야할지.. 언니 이불킥했죠?? 저흰 즐거웠어요ㅋㅋㅋ,37개,2020. 6. 3.
PALETTE,언니 올만의 술방 넘 반가워요 게다가 제가 조아하눈 테라!! 힝 ㅠ 잠 푹 주무시구 행복하고 건강하게만 지내셔요💖,3개,2020. 6. 3.
그린티라떼,"1:51 맥주
2:12 꿔바로우
3:25 마라탕
3:46 마라샹궈
4:29 가지볶음",3개,2020. 6. 3.
정J,아아 어제 생방 왜못본거죠..ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ흑흑 ㅠㅠㅠㅠ리플만봐도 존잼각이네요,4개,2020. 6. 3.
Nemohouse,와~ 콩나물 씹는소리~!! 으구 넘 맛잇게 먹는거 아니에요?^^,3개,2020. 6. 3.
VannieEats,"So many tasty foods today, you are making me so hungry 😍",8개,2020. 6. 3.
옴뇸뇸,38:35 뭬님께 본격적으로 혼나는 방송 ㅋㅋㅋㅋ 뒤에도 더 혼나시던데 ㅋㅋㅋㅋ귀여웡 ㅋㅋㅋ,4개,2020. 6. 3.
쩡아행복하니,"초코송이~ 나한테 왜이래~
완전 빵터짐 ㅋㅋㅋㅋㅋㅋㅋㅋ",2개,2020. 6. 3.
윤쏘,초코송이 드시는 부분이 진짜 웃겼는데 ㅠㅠㅋㅋㅋㅋ,16개,2020. 6. 3.
햇님사랑해봇,14:40 내가 다 시원하당 🤭🤭🤭,12개,2020. 6. 3.
Nemohouse,맥주 생각난당~!!,3개,2020. 6. 3.
joejoe,"언니가 초코송이 껍질 까면서 ""왜 한송이야 ㅜㅜㅜ""  계속 이러길래 취해서 그런줄 알았는데 진짜 한송이일줄이야 ㅋㅋㅋㅋ 거대초코송이",1개,2020. 6. 3.
sunmiChu,"2부를 달라 2부를 달라~~~~~ 미니 양갈비? 그거 거의 다 드시는거까지 봤는데.... 😫그 뒤가 진짜 본편인거 같은데...😫
궁금합니다~~~~~~😭😭😭",29개,2020. 6. 3.
옹옹옹,가면 갈수록 볼터치가 점점 빨게졐ㅋㅋㅋㅋㅋ,1개,2020. 6. 3.
햇달자,압ㅋㅋㅋ어제 끝날때 쯤엔 졸면서😂소리만 듣다가 보다가 했는디..아쉽네요ㅋㅋ😆🤣해장은 하셨나여~~맛난걸로 해장하세영ㅋ미사많먹❤️,6개,2020. 6. 3.
ZoeyPark,"어제 처음으로 생방 봣는데 너무 착하시고 순하셔서 구독했어요. 맛있는거 많이드시고 행복하셔요
햇님님만 행복하심 됩니다♡",2개,2020. 6. 3.
맠맠,32:16 내채팅 읽어주셨당 ㅜㅜ🥰,2개,2020. 6. 3.
김클라,햇님언니 새로한 머리색이랑 티셔츠랑 진짜 잘어울려요 !!,1개,2020. 6. 3.
냥냥,ㅎㅎㅎ어제 생방 봐서 다행입니다!! 어제는 잘 주무셨나요?? 푹 주무셨으면 좋겠어요💞,1개,2020. 6. 3.
Nemohouse,여기 미국시간으로 딱 저녁시간이에요. 저녁 6시 33분이에요~ㅋ 지금 그럼 생방인가요?ㅋ,1개,2020. 6. 3.
사랑소녀,"언니의 '먹방'은 늘 유쾌 해서 좋고요
(미.사.많.먹) 하시고, '코로나 19' 도
조심 하세요!!
좋은 하루 보내세용~~❤😱👐",2개,2020. 6. 3.
강지희,언니 드디어 올라왔닼ㅋㅋㅋㅋㅋ 어제 밤까지 고생많았어용 언니😍😍,1개,2020. 6. 3.
이백이처돌이,"햇님언니 항상 큰 힘이 돼요. 어쩌다보니 혼자 있는 시간이 많은데 언니 이야기 듣는 시간이 기다려지는, 웃을 수 있는 시간이 됐어요.  감사해요~!!",1개,2020. 6. 3.
wwaa,뒤에 영상 오디갔오요 ㅜㅜ,5개,2020. 6. 3.
히르르,어제방송너무재밌었어요~우런니 취한것도 귀여우심😍,1개,2020. 6. 3.
앨리,"29:49  시원한 웃음소리 
34:18 머리한 날 속상해
38:40 전국순회 급약속 제지 하는 뭬님(feat.좋은친구)",9개,2020. 6. 3.
KAYEAHLEE,어제 인간적인 햇님언니 모습~ 귀여우셨어요 ㅋㅋㅋ 푹 주무셨으기를~,2개,2020. 6. 3.
김미욱,"어제저녁 술방이네요 ㅎ
귀여버요~~~",2개,2020. 6. 3.
라휘,2시간 걸린 양꼬치 보는 순간!! 아...그럴만했구나ㅋㅋㅋㅋ넘  많이 시켰짜나~~~꼬치집 사장님 오래 걸린다고 투덜거려서 미안해욧ㅋㅋㅋㅋ,2개,2020. 6. 3.
lj아,감자가 가지인줄..ㅋㅋㅋ,1개,2020. 6. 3.
우리집포차TVHomePochaTV,양꼬치엔 찡따오 개인적으로 가지볶음 너무 사랑하는데요~맥주와 한점 입에서 가지즙팡팡터질때가ㅜ좋아요~~😆,1개,2020. 6. 3.
비파,헉ㅜㅜ 어제 약먹구 넘~ 졸려서 양꼬치 세팅하시는거 까지 보다가 낼 봐야지 하고 잤는데 안올라오다니요 ㅜㅜㅜㅜㅜ 어쩌다 놓친 생방인뎅 ㅜㅜㅜㅜ,3개,2020. 6. 3.
일훈쥬스,다음부턴 두세군데 나눠서 시킵시다ㅠ사장님도 언니도 넘나 힘든것ㅠ,16개,2020. 6. 3.
유베로,으아니 2부 너무나 궁금한걸요 ㅠㅠㅠㅠ,1개,2020. 6. 3.
이성화,왜 2부가 안올라오나했는데 ㅠㅜ 아쉬워용,1개,2020. 6. 3.
PurpleJ,우리 언니 얼굴 빨개 땀흘려~~ 넘 귀여우심 ㅋㅋㅋㅋ 자주 술방 합시다!!!!,0개,2020. 6. 3.
Leelawadee,1등!!,1개,2020. 6. 3.
밍사,2등!,1개,2020. 6. 3.
이준호,어제 뭬님한테 혼나고 햇무룩한거 대졸귀였는데여..2부 플리즈,1개,2020. 6. 3.
깡이,대기업에 이기쎄여!!! 대기업을 밟고 일어나쎄여!! 헤헤,1개,2020. 6. 3.
SuminLee,"매콤하고 뜨겁고 술기운도 돌고~~~
허허 하면서 사람 좋은 웃음 짓는 언니가 넘 귀여워욧!!!!!!!!",0개,2020. 6. 3.
항문에마요네즈뚜껑을껴서별똥을싸보자,어제 생방 보신분들......아시자나여......2부는 솔직히 내가봐도 이불킥이였엉........ㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅜㅠㅠㅠ 머 근데!!!!!언니 술방 흑역사 박제된거 많은데 새삼스럽.....ㅋㅋㅋㅋㅋㅋ,5개,2020. 6. 3.
로지,오늘 햇님 쌍큼하시네요💛🧡,1개,2020. 6. 3.
jwk,언니 행복해보이는데 왜 도발하시는지 ㅋㅋㅋ 장난인건 알지만 혹시라도 기분이 별롤때 들으면 심란할거 같네요 햇님언니 신경쓰지마세요!,0개,2020. 6. 3.
귀욤귀욤,얼굴 발개스름~~~너무 귀여워영💖💖,0개,2020. 6. 3.
손바닥,언니 취했을때 신체반응이 저랑 비슷해서 신기했어요~ 저도 기관지 안좋아서 술마시면 코막히고 얼굴 빨개지고 취하면 잠이 쏟아지는데ㅋㅋㅋ 동질감 느껴졌어요~!!,1개,2020. 6. 3.
