닉네임,댓글,좋아요수,날짜
MiMiWoo,어떻게 아셨을까 오늘 상체Day 였는데 사랑해요 소미쌤♥️♥️ 요고 하고 카디오 조지러 갑니당,2개,2020. 5. 22.
신다인,"언니... 우선 누워서 눈으로 봤구요...
내일 몸으로 할게요...
희희희.......신...난......ㄷ....r...
항상 사랑해요...😍",1개,2020. 5. 22.
카페다방,미서원 누나 오늘도 운동 알려주시는 모습 멋있고 아름다우십니다 ~!!,2개,2020. 5. 22.
Nabi,"Hello, SomiFit.
I really love your workouts.
Could you please make an FULL LOWER BODY workout sometime? :) <3 
If not, that's okay!",2개,2020. 5. 22.
권지현,하체도 부탁드려요 한번에 보니까 행복,1개,2020. 5. 22.
예꼼맘,"오늘 56.6kg에서 현재51.6kg입니다.
계속진행중이고 소미핏영상 안보면 너무 불안해요.다시 살이 확 찔까바요.
오늘 역시 38분짜리 운동과.팔운동10분.하체운동20분 복부10분.폼롤러 이렇게 했네요.
38분짜리와1시간짜리 두개하니 진이빠지는 느낌이 너무 들어 힘들더라구요.
유산소 길게 하는게 힘들어 딱 38분 하나다 하고 나누어서 운동하는게 좋아용

후기보고 저도 남기고 싶은데 몸이 부끄러워 아직 사진하나 찍은게 없네요.",4개,2020. 5. 22.
알통달통TV운동하는여자들,넘 수고하셨어요^^♡,2개,2020. 5. 22.
babyMoon,대박 너무좋아요 선생님....ㅠㅠㅠㅠㅠㅠ매번 여러가지 영상 왔다갔다 하면서 보는 거 번거로웠는데 이렇게 몸풀기부터 쫙 모아주시다니ㅠㅠㅠㅠ다음번에 상체운동 할 때는 이 영상 참고해서 할게요 감사합니다!!!,2개,2020. 5. 22.
씬커벨,"와.......간만에 운동했더니 살아있음을 느껴요😳
누워서 하는 덤벰운동과 유산소운동 중 한쪽다리로 지지하고 사이드/사이드킥 하는 동작을 하면 유난히 오른쪽날개뼈가 누워서 조금 뜨는 기분이 든다던가 오른쪽 골반이 뻐근하고 아픈건 척추와 골반이 뒤틀린거겠죠?
이런 느낌이 여러 운동을 하며 항상 느껴지는거라 답답해요😯
오늘도 소미님 덕분에 일요일 오전 뿌듯하게 시작합니다🙇‍♀️",1개,2020. 5. 22.
RaniLee,"아직 코어힘이 부족해서 레그레이즈 자세가 잘 안나오지만 끝까지 완료했어요!! 상체 집중하는 날에는 가장 최근에 올라온 등운동+가슴,팔운동을 묶어서 했었는데 이 프로그램으로 하니까 상체를 더 골고루 잘 써준 느낌이라 정말 개운해요! 밀가루 반죽같던 제 팔이 점점 단단해지고 있어요ㅎㅎㅎ 운동효과 최고예요👍",1개,2020. 5. 22.
진해피,저같은 상체비만에게 딱이네요 언제나 감사해요♡♡♡,1개,2020. 5. 22.
후유패밀리소꿉놀이,오와 제가 요즘 이 조합으로 하고 있는데!!! 제 마음을 어떻게 아시고❤️,0개,2020. 5. 22.
쉰데렐라,"너무 좋아요!! 땀 범벅입니다!,",0개,2020. 5. 22.
eun,20:04,0개,2020. 5. 22.
김민주,쌤~~하체도 부탁드려용~~,0개,2020. 5. 22.
김하나,"아침마다 보고 운동 해요~~~ 
정말 정말 영상 감사합니다. 열심히 구독 할께요^^",0개,2020. 5. 22.
chamwae,체력쓰레기인뎊 적당한 템포에 너무 힘들어 지치지않게 따라할수 있어서 좋아요♥️ 저같이 늦게 퇴근해 바쁜 직장인분들은 요거하나만 해도 될거같아요!! 스트레칭에 코어 팔뚝 복부 마무리까지 제가 찾던 완벽한 프로그램입니당>_<                                                       물론 오늘은 다이어트의 시작이라는 핑계로 의지박약인 저는 35분부터 누워서 보았..... 대신 매일매일 도전하며 완주하는 그날까지....😇,1개,2020. 5. 22.
아수라발발타,"미서원님 홈트는 사랑이에요
하루 적게는 3개에서 최고 열개까지도 해요
코로나덕에  더 유용해졌어요 ㅎㅎ",0개,2020. 5. 22.
이지현,"무릎을 다쳐 3일동안 한 결과, 와우! 상체에 힘이 없어서 부들댔는데 팔 힘도 점진적으로 좋아지고 올인원으로 하고 나면 몸매도 예뻐졌어요! 저의 온라인 운동 선생님 미서원님 17살 때부터 20살이 된 지금까지 너무 감사하게도 운동 하고있습니다❤️ 제 몸매를 책임져주셔서 감사합니다~😍🥰❤️🥰😍",0개,2020. 5. 22.
멸치맛쌀국수,안녕하세요 소미핏님 ㅠㅠ 혹시 기본 체력이나 코어힘이 부족할 땐 어떤 영상을 보고 하는 것이 가장 도움 될까요 ㅠㅠ 한 곳에 정착해서 꾸준히 해보고 싶은데 길을 잘 못 잡겠습니다 ㅠㅠ 답변해주시면 감사하겠습니다 😩❤️,1개,2020. 5. 22.
이지현,으..ㄱ,0개,2020. 5. 22.
SeoheeSon,안녕하세요 소미님 저는 abs운동을 어느정도 하다보니까 더이상 자극이안오는데 코어가 강화되서 운동량을 더 늘려야하는 걸까요 아니면 자세 가 잘못 된걸까요 ㅜㅜ?,0개,2020. 5. 22.
대구힘내세요,"SPIKA
STUDIO스피카스튜디오
https://youtu.be/PnhUNO-AOQ4
(악마의 상징들) 세상 곳곳에 숨어있는 그들의 상징 일루미나티와 프리메이슨 그림자 정부 SpikaStudio 스피카스튜디오
모두들 일루미나티 조심하세요ㅠㅠ",0개,2020. 5. 22.
송지언,"정말  구독 잘하고 있습니다.
17년부터 원형탈모가 몇개씩 너무 심해서 올해초까지 답이 없었는데 작년5월부터 소미님 홈트하면서 땀을 조금씩 내며 운동을 했더니10년 넘게 가지고 있던 나쁜 콜레스테롤  수치가 정상으로 돌아왔네요
의사선생님께서 콜레스테롤 약 먹었냐고 물어보실 정도로요 ㅎ
그리고 무엇보다 헬액 순환이 되고 노폐물이 빠져서인지 원형탈모가 홈트시작 반년즈음 지나자 메꾸어 지네요 ㅠ 너무 감사해요
참고로 일주일에 한번 정도 쉬고 날마다 40여분씩 따라했네요

덧붙혀 질문 한가지 드려요 플러터킥하실때 엉덩이 아래 손을 넣으신 이유가 허리뜸을 방지하는 이유에선지요?

그럼 앞으로도 잘 부탁 드립니다.
아직 긴 여행 이시지요?
건강조심 하시길 바랍니다.",0개,2020. 5. 22.
xuuuxpa,14:00,0개,2020. 5. 22.
고독박사,👍👍👍,0개,2020. 5. 22.
정사부,"이대로 코로나 과장 조작을 용인하면 서민  자영업들은  없어지게 됩니다
.
아래소게   학자들이 수십년간 에이즈 사스 에볼라 메르스등 을 어떻게 과장 날조 해왔나!

그 증거를 싸이트  학자들 영상으로  알아야 
힙니다 . 그리고 일어나 싸워야 합니다

조작  세력  주류의학  카르텔은 ㅡ 유럽  .중국 .한국 등 동반 재확산을 시킵니다
코로나 19 에 대해서 더이상 참아서 안되는 이유를  말하겠 습니다

일단 저는 20 년간 바이러스 에 대한 전 세계유수 
의학자들의 정보등을 받아 보고 있습니다
코로나 19 는결론 적으로 노인을 죽이는 바이러스가 전혀 아닙니다

모든 바이러스는 인류에게 필요한 즉 면역력을
단련하고 생존과 진화에 필요한 물질입니다

인간을 빨리 죽이는 바이러스는 절대동물과 인간사이에 존제 할 수없습니다
숙주를 죽이면  당연히 원균도 소멸되기에

바이러스  만으로는   인간과 동물을 죽인적이  없습니다

사람은 죽을때가 되면 인간안에 있던 코로나 바이러스나 hiv 바이러스등  약  200 여 종의

바이러스가  비 활성으로  진화과정에  인간의  유전자에
합류 되었 습니다ㅡ이 바이러스 등이   인체가  산화되어  죽게되면 세포안에   들어가  인체를 분해합니다

이 바이러스 와 세포보다도 작은 미생물들은 세포보다도 많이 체내에 거주 하며 생태계를
이룹니다

과거 전쟁 . 가뭄.한파 등으로 굶주린 서민들만
흑사병.스페인독감 . 콜레라 .천연두등 기회감염에
걸린 이들중 일부에서   이 바이러스가  나온것  뿐입니다ㅡ굶어죽는 사망자를 대부분 스페인독감등 으로  지정해 버립니다

에이즈도 아프리카에서  굶주림에 면역부전으로
합병증으로 죽는 이들을 에이즈라  지정해버리는 짓을  해왔습니다

현대에서는 굶어 죽는이는  거의  없지만 노인이 되어
죽기 직전에  사망지의 약 1 프로 정도에서
매번 코로나 1  .코로나 3  코로나 4
등 이   나오지만 코로나로

죽는다 하지 않습니다 .사망의 원인이 코로나가
아니라 기조질환 이기 때문입니다

현제문제는 코로나 19 감염은 가볍고 필요한 감염인 대도  다른 코로나 의10 프로에 불과한 코로나 19 를 10 배 다른 코로나  

발견 사람들에게도 덧 쒸운다는 겁니다

거기에 백신은 어떤코로나  감기도  면역하지 못합니다ㅡ백신의 비과학성 악랄성 비효과성
암등 질병을 만들어낸 물질이란  증명등은
많은 의학자들 싸이트 저서에 있습니다

변이된  즉 체내에  비활성 코로나가 세포안에 
겨울냉기에  침임하거나

외부 세포안으로 진입한 코로나에 감염되어도
이것들은  이주 안에 소멸됩니다

그전에  변이가 일어나기도해   어떤 백신도 이를 콘트롤 하지 못하는 대도

무지한 이들은 백신을 접종해  면역부전으로
빠저들어 갑니다

현재   한국은  제작년  자폐스팩트럼  6 명 아이중 
한아이  발생ㅡ뇌균형 연구소 참조ㅡ

지난오년간  질병의 척도인  정신질환 천오백만 발생
ㅡ통계청 ㅡ
으로 백신과 글로벌 산업  부양 으로  그 댓가로
Gmo 최대 수입으로  이 독성으로 이 나라는 숨이 끊기고

서민 들은 gmo  만 먹어야하는 거지꼴이 되어 갈 겁니다

더 이상 가만히 있어서는 인됩니다
다른 이들도 광회문에서  ㅡㅡㅡㅡㅡ

빌게이츠가 중국 한국 과 손잡고 백신 제조를 마치고 
아이들을 학살할   준비를 마첬습니다ㅡㅡㅡㅡ

일어나야 합니다

가을 코로나 19  .20  등 또 만들어 내 조작 한다면
서민들의  앞날은 없습니다

많은 정보 교환이 필요합니다
ㅡ자료ㅡ
데이빗 크로우 에이즈 ㅡ세계적 의학자들 커뮤니티

버클리대 유전자 지도를만든석학 
ㅡduesberg.com

주류의학의 압잡이들도 속속 이  조작을 참지 못하고 유튜브에 일부 사실을알립니다
ㅡ독일의 감염의학 권위자 슈샤리트 박티 교수
ㅡ한글번역ㅡ
한국 저서 ㅡ 공동철 전염병은 없다
허현회 ㅡ주류의학의  비과학성  번역
베샹 세포론 ㅡ질병의   생물학  원인

네오날드 콜드윌ㅡ과 의사 들 1000 만유튜브
ㅡihealthtube.com
코로나 유행을 조절 하는 자들
ㅡjanice x 유튜브
빛의전사들 ㅡ유튜브
코로나 종결자ㅡ유튜브
시유시윤 아빠 ㅡ유튜브이대로 코로나 과장 조작을 용인하면 서민  자영업들은  없어지게 됩니다
.
아래소게   학자들이 수십년간 에이즈 사스 에볼라 메르스등 을 어떻게 과장 날조 해왔나!

그 증거를 싸이트  학자들 영상으로  알아야 
힙니다 . 그리고 일어나 싸워야 합니다

조작  세력  주류의학  카르텔은 ㅡ 유럽  .중국 .한국 등 동반 재확산을 시킵니다
코로나 19 에 대해서 더이상 참아서 안되는 이유를  말하겠 습니다

일단 저는 20 년간 바이러스 에 대한 전 세계유수 
의학자들의 정보등을 받아 보고 있습니다
코로나 19 는결론 적으로 노인을 죽이는 바이러스가 전혀 아닙니다

모든 바이러스는 인류에게 필요한 즉 면역력을
단련하고 생존과 진화에 필요한 물질입니다

인간을 빨리 죽이는 바이러스는 절대동물과 인간사이에 존제 할 수없습니다
숙주를 죽이면  당연히 원균도 소멸되기에

바이러스  만으로는   인간과 동물을 죽인적이  없습니다

사람은 죽을때가 되면 인간안에 있던 코로나 바이러스나 hiv 바이러스등  약  200 여 종의

바이러스가  비 활성으로  진화과정에  인간의  유전자에
합류 되었 습니다ㅡ이 바이러스 등이   인체가  산화되어  죽게되면 세포안에   들어가  인체를 분해합니다

이 바이러스 와 세포보다도 작은 미생물들은 세포보다도 많이 체내에 거주 하며 생태계를
이룹니다

과거 전쟁 . 가뭄.한파 등으로 굶주린 서민들만
흑사병.스페인독감 . 콜레라 .천연두등 기회감염에
걸린 이들중 일부에서   이 바이러스가  나온것  뿐입니다ㅡ굶어죽는 사망자를 대부분 스페인독감등 으로  지정해 버립니다

에이즈도 아프리카에서  굶주림에 면역부전으로
합병증으로 죽는 이들을 에이즈라  지정해버리는 짓을  해왔습니다

현대에서는 굶어 죽는이는  거의  없지만 노인이 되어
죽기 직전에  사망지의 약 1 프로 정도에서
매번 코로나 1  .코로나 3  코로나 4
등 이   나오지만 코로나로

죽는다 하지 않습니다 .사망의 원인이 코로나가
아니라 기조질환 이기 때문입니다

현제문제는 코로나 19 감염은 가볍고 필요한 감염인 대도  다른 코로나 의10 프로에 불과한 코로나 19 를 10 배 다른 코로나  

발견 사람들에게도 덧 쒸운다는 겁니다

거기에 백신은 어떤코로나  감기도  면역하지 못합니다ㅡ백신의 비과학성 악랄성 비효과성
암등 질병을 만들어낸 물질이란  증명등은
많은 의학자들 싸이트 저서에 있습니다

변이된  즉 체내에  비활성 코로나가 세포안에 
겨울냉기에  침임하거나

외부 세포안으로 진입한 코로나에 감염되어도
이것들은  이주 안에 소멸됩니다

그전에  변이가 일어나기도해   어떤 백신도 이를 콘트롤 하지 못하는 대도

무지한 이들은 백신을 접종해  면역부전으로
빠저들어 갑니다

현재   한국은  제작년  자폐스팩트럼  6 명 아이중 
한아이  발생ㅡ뇌균형 연구소 참조ㅡ

지난오년간  질병의 척도인  정신질환 천오백만 발생
ㅡ통계청 ㅡ
으로 백신과 글로벌 산업  부양 으로  그 댓가로
Gmo 최대 수입으로  이 독성으로 이 나라는 숨이 끊기고

서민 들은 gmo  만 먹어야하는 거지꼴이 되어 갈 겁니다

더 이상 가만히 있어서는 인됩니다
다른 이들도 광회문에서  ㅡㅡㅡㅡㅡ

빌게이츠가 중국 한국 과 손잡고 백신 제조를 마치고 
아이들을 학살할   준비를 마첬습니다ㅡㅡㅡㅡ

일어나야 합니다

가을 코로나 19  .20  등 또 만들어 내 조작 한다면
서민들의  앞날은 없습니다

많은 정보 교환이 필요합니다
ㅡ자료ㅡ
데이빗 크로우 에이즈 ㅡ세계적 의학자들 커뮤니티

버클리대 유전자 지도를만든석학 
ㅡduesberg.com

주류의학의 압잡이들도 속속 이  조작을 참지 못하고 유튜브에 일부 사실을알립니다
ㅡ독일의 감염의학 권위자 슈샤리트 박티 교수
ㅡ한글번역ㅡ
한국 저서 ㅡ 공동철 전염병은 없다
허현회 ㅡ주류의학의  비과학성  번역
베샹 세포론 ㅡ질병의   생물학  원인

네오날드 콜드윌ㅡ과 의사 들 1000 만유튜브
ㅡihealthtube.com
코로나 유행을 조절 하는 자들
ㅡjanice x 유튜브
빛의전사들 ㅡ유튜브
코로나 종결자ㅡ유튜브
시유시윤 아빠 ㅡ유튜브
네오날드 콜드윌 ㅡihealthtube.com
 ㅡ암 까지도 16 주안에 다 치료하는 방식 동영상
오직ㅡ로푸드 음식만으로 ㅡ",0개,2020. 5. 22.
